timestamp,battery
2017-08-12 23:34:51+00:00,3.53
2017-08-13 01:14:49+00:00,3.53
2017-08-13 02:54:48+00:00,3.53
2017-08-13 04:34:56+00:00,3.53
2017-08-13 06:14:47+00:00,3.53
2017-08-13 07:54:46+00:00,3.53
2017-08-13 09:34:44+00:00,3.53
2017-08-13 11:14:41+00:00,3.53
2017-08-13 12:54:39+00:00,3.54
2017-08-13 14:34:42+00:00,3.53
2017-08-13 16:14:45+00:00,3.54
2017-08-13 17:54:44+00:00,3.54
2017-08-13 19:34:38+00:00,3.53
2017-08-13 22:54:33+00:00,3.53
