timestamp,battery
2017-09-14 23:06:15+00:00,3.52
2017-09-15 00:46:16+00:00,3.53
2017-09-15 02:26:21+00:00,3.52
2017-09-15 04:06:08+00:00,3.53
2017-09-15 05:46:14+00:00,3.52
2017-09-15 07:26:07+00:00,3.52
2017-09-15 09:06:09+00:00,3.52
2017-09-15 10:46:17+00:00,3.52
2017-09-15 12:26:04+00:00,3.52
2017-09-15 14:06:00+00:00,3.52
2017-09-15 15:46:02+00:00,3.52
2017-09-15 17:26:04+00:00,3.52
2017-09-15 19:06:00+00:00,3.52
2017-09-15 20:46:01+00:00,3.52
2017-09-15 22:25:59+00:00,3.52
