timestamp,battery
2017-07-28 23:38:58+00:00,3.54
2017-07-29 01:18:46+00:00,3.55
2017-07-29 02:58:48+00:00,3.54
2017-07-29 04:38:48+00:00,3.54
2017-07-29 06:18:48+00:00,3.54
2017-07-29 07:58:43+00:00,3.54
2017-07-29 09:38:45+00:00,3.54
2017-07-29 11:18:41+00:00,3.54
2017-07-29 12:58:45+00:00,3.54
2017-07-29 14:38:35+00:00,3.55
2017-07-29 16:18:35+00:00,3.55
2017-07-29 17:58:40+00:00,3.54
2017-07-29 19:38:34+00:00,3.54
2017-07-29 21:18:38+00:00,3.54
2017-07-29 22:58:31+00:00,3.54
