timestamp,battery
2017-04-30 23:26:22+00:00,3.61
2017-05-01 01:06:20+00:00,3.6
2017-05-01 02:46:19+00:00,3.61
2017-05-01 04:26:19+00:00,3.61
2017-05-01 06:06:18+00:00,3.61
2017-05-01 07:46:14+00:00,3.6
2017-05-01 09:26:13+00:00,3.61
2017-05-01 11:06:13+00:00,3.6
2017-05-01 12:46:14+00:00,3.6
2017-05-01 14:26:09+00:00,3.6
2017-05-01 16:06:08+00:00,3.6
2017-05-01 17:46:06+00:00,3.6
2017-05-01 19:26:04+00:00,3.61
2017-05-01 21:06:03+00:00,3.61
2017-05-01 22:46:01+00:00,3.6
