timestamp,battery
2017-11-02 00:38:19+00:00,3.72
2017-11-02 02:18:21+00:00,3.71
2017-11-02 03:58:21+00:00,3.72
2017-11-02 05:38:18+00:00,3.72
2017-11-02 07:18:16+00:00,3.72
2017-11-02 08:58:13+00:00,3.71
2017-11-02 10:38:13+00:00,3.72
2017-11-02 12:18:10+00:00,3.72
2017-11-02 13:58:11+00:00,3.71
2017-11-02 15:38:08+00:00,3.72
2017-11-02 17:18:06+00:00,3.71
2017-11-02 18:58:03+00:00,3.72
2017-11-02 20:38:02+00:00,3.71
2017-11-02 22:17:57+00:00,3.71
2017-11-02 23:57:57+00:00,3.71
