timestamp,battery
2017-05-30 23:16:24+00:00,3.58
2017-05-31 00:56:25+00:00,3.58
2017-05-31 02:36:22+00:00,3.58
2017-05-31 04:16:18+00:00,3.57
2017-05-31 05:56:18+00:00,3.57
2017-05-31 07:36:13+00:00,3.58
2017-05-31 09:16:13+00:00,3.58
2017-05-31 10:56:13+00:00,3.58
2017-05-31 12:36:10+00:00,3.58
2017-05-31 14:16:10+00:00,3.57
2017-05-31 15:56:06+00:00,3.57
2017-05-31 17:36:07+00:00,3.57
2017-05-31 19:16:06+00:00,3.57
2017-05-31 19:44:18+00:00,3.57
2017-05-31 22:36:03+00:00,3.58
