timestamp,battery
2017-10-03 00:25:36+00:00,3.51
2017-10-03 02:05:37+00:00,3.52
2017-10-03 03:45:39+00:00,3.51
2017-10-03 05:25:32+00:00,3.52
2017-10-03 07:05:37+00:00,3.51
2017-10-03 08:45:35+00:00,3.52
2017-10-03 10:25:35+00:00,3.51
2017-10-03 12:05:33+00:00,3.51
2017-10-03 13:45:20+00:00,3.51
2017-10-03 15:25:21+00:00,3.51
2017-10-03 17:05:20+00:00,3.51
2017-10-03 18:45:31+00:00,3.51
2017-10-03 20:25:29+00:00,3.51
2017-10-03 22:05:16+00:00,3.51
