timestamp,battery
2017-06-06 00:14:32+00:00,3.58
2017-06-06 01:54:33+00:00,3.57
2017-06-06 03:34:32+00:00,3.58
2017-06-06 05:14:27+00:00,3.57
2017-06-06 06:54:29+00:00,3.57
2017-06-06 08:34:28+00:00,3.57
2017-06-06 10:14:23+00:00,3.58
2017-06-06 11:54:23+00:00,3.57
2017-06-06 13:34:20+00:00,3.58
2017-06-06 15:14:22+00:00,3.57
2017-06-06 16:54:19+00:00,3.57
2017-06-06 18:34:17+00:00,3.57
2017-06-06 20:14:19+00:00,3.57
2017-06-06 21:54:17+00:00,3.57
