timestamp,battery
2017-03-13 00:38:27+00:00,3.68
2017-03-13 02:18:25+00:00,3.68
2017-03-13 03:58:24+00:00,3.68
2017-03-13 05:38:25+00:00,3.68
2017-03-13 07:18:23+00:00,3.69
2017-03-13 08:58:20+00:00,3.68
2017-03-13 10:38:19+00:00,3.68
2017-03-13 12:18:17+00:00,3.68
2017-03-13 13:58:16+00:00,3.68
2017-03-13 15:38:15+00:00,3.68
2017-03-13 17:18:14+00:00,3.68
2017-03-13 18:58:13+00:00,3.68
2017-03-13 20:38:11+00:00,3.68
2017-03-13 22:18:08+00:00,3.69
2017-03-13 23:58:07+00:00,3.68
