timestamp,battery
2017-07-08 23:44:25+00:00,3.55
2017-07-09 01:24:26+00:00,3.55
2017-07-09 03:04:25+00:00,3.55
2017-07-09 04:44:22+00:00,3.55
2017-07-09 06:24:22+00:00,3.55
2017-07-09 08:04:19+00:00,3.55
2017-07-09 09:44:21+00:00,3.55
2017-07-09 11:24:21+00:00,3.55
2017-07-09 13:04:14+00:00,3.55
2017-07-09 14:44:21+00:00,3.55
2017-07-09 16:24:20+00:00,3.56
2017-07-09 18:04:10+00:00,3.55
2017-07-09 19:44:16+00:00,3.55
2017-07-09 21:24:18+00:00,3.55
