timestamp,battery
2017-09-08 00:27:57+00:00,3.52
2017-09-08 02:07:49+00:00,3.52
2017-09-08 05:27:49+00:00,3.52
2017-09-08 07:07:49+00:00,3.52
2017-09-08 08:47:49+00:00,3.53
2017-09-08 10:27:55+00:00,3.52
2017-09-08 12:07:48+00:00,3.53
2017-09-08 13:47:54+00:00,3.53
2017-09-08 15:27:45+00:00,3.52
2017-09-08 17:07:49+00:00,3.53
2017-09-08 18:47:43+00:00,3.52
2017-09-08 20:27:45+00:00,3.53
2017-09-08 22:07:45+00:00,3.52
