timestamp,battery
2017-04-23 00:29:29+00:00,3.61
2017-04-23 02:09:27+00:00,3.61
2017-04-23 03:49:25+00:00,3.62
2017-04-23 05:29:25+00:00,3.61
2017-04-23 07:09:24+00:00,3.61
2017-04-23 08:49:21+00:00,3.61
2017-04-23 10:29:21+00:00,3.61
2017-04-23 12:09:19+00:00,3.61
2017-04-23 13:49:17+00:00,3.61
2017-04-23 15:29:15+00:00,3.61
2017-04-23 17:09:14+00:00,3.61
2017-04-23 18:49:14+00:00,3.61
2017-04-23 20:29:13+00:00,3.61
2017-04-23 22:09:07+00:00,3.61
