timestamp,battery
2017-04-03 00:37:30+00:00,3.63
2017-04-03 02:17:31+00:00,3.64
2017-04-03 03:57:28+00:00,3.64
2017-04-03 05:37:25+00:00,3.64
2017-04-03 07:17:23+00:00,3.63
2017-04-03 08:57:21+00:00,3.64
2017-04-03 10:37:19+00:00,3.63
2017-04-03 12:17:18+00:00,3.63
2017-04-03 13:57:17+00:00,3.63
2017-04-03 15:37:13+00:00,3.63
2017-04-03 17:17:12+00:00,3.63
2017-04-03 18:57:11+00:00,3.64
2017-04-03 20:37:11+00:00,3.64
2017-04-03 22:17:08+00:00,3.63
