timestamp,battery
2017-04-23 23:49:03+00:00,3.61
2017-04-24 01:29:02+00:00,3.61
2017-04-24 03:09:02+00:00,3.61
2017-04-24 04:49:01+00:00,3.61
2017-04-24 06:29:02+00:00,3.61
2017-04-24 08:08:58+00:00,3.61
2017-04-24 09:48:58+00:00,3.61
2017-04-24 11:28:55+00:00,3.61
2017-04-24 13:08:52+00:00,3.61
2017-04-24 14:48:49+00:00,3.61
2017-04-24 16:28:47+00:00,3.61
2017-04-24 18:08:45+00:00,3.61
2017-04-24 19:48:42+00:00,3.61
2017-04-24 21:28:40+00:00,3.61
