timestamp,battery
2017-09-29 23:06:19+00:00,3.51
2017-09-30 00:46:22+00:00,3.51
2017-09-30 02:26:17+00:00,3.51
2017-09-30 04:06:20+00:00,3.51
2017-09-30 05:46:18+00:00,3.52
2017-09-30 07:26:21+00:00,3.51
2017-09-30 09:06:20+00:00,3.52
2017-09-30 10:46:18+00:00,3.51
2017-09-30 12:26:27+00:00,3.51
2017-09-30 14:06:19+00:00,3.51
2017-09-30 15:46:16+00:00,3.51
2017-09-30 17:26:15+00:00,3.51
2017-09-30 19:06:16+00:00,3.51
2017-09-30 20:46:07+00:00,3.51
2017-09-30 22:26:10+00:00,3.52
