timestamp,battery
2017-09-13 23:46:37+00:00,3.52
2017-09-14 01:26:21+00:00,3.52
2017-09-14 03:06:24+00:00,3.52
2017-09-14 04:46:22+00:00,3.52
2017-09-14 06:26:25+00:00,3.52
2017-09-14 08:06:19+00:00,3.52
2017-09-14 09:46:28+00:00,3.52
2017-09-14 11:26:20+00:00,3.52
2017-09-14 13:06:18+00:00,3.52
2017-09-14 14:46:18+00:00,3.52
2017-09-14 16:26:17+00:00,3.52
2017-09-14 18:06:14+00:00,3.52
2017-09-14 19:46:18+00:00,3.52
2017-09-14 21:26:17+00:00,3.52
