timestamp,battery
2017-03-24 01:34:28+00:00,3.66
2017-03-24 03:14:25+00:00,3.65
2017-03-24 04:54:25+00:00,3.65
2017-03-24 06:34:22+00:00,3.65
2017-03-24 08:14:20+00:00,3.65
2017-03-24 09:54:17+00:00,3.65
2017-03-24 11:34:16+00:00,3.66
2017-03-24 13:14:15+00:00,3.65
2017-03-24 14:54:14+00:00,3.66
2017-03-24 16:34:12+00:00,3.66
2017-03-24 18:14:09+00:00,3.65
2017-03-24 19:54:05+00:00,3.66
2017-03-24 21:34:04+00:00,3.65
2017-03-24 23:14:03+00:00,3.65
