timestamp,temperature
2017-08-04 23:09:46.312544+00:00,22.9
2017-08-04 23:19:46.109073+00:00,22.8
2017-08-04 23:29:44.522705+00:00,22.8
2017-08-04 23:39:47.713689+00:00,22.8
2017-08-04 23:49:44.830322+00:00,22.8
2017-08-04 23:59:47.348349+00:00,22.8
2017-08-05 00:09:43.774935+00:00,22.8
2017-08-05 00:19:46.111259+00:00,22.8
2017-08-05 00:29:45.084644+00:00,22.8
2017-08-05 00:39:48.945906+00:00,22.8
2017-08-05 00:49:45.552643+00:00,22.8
2017-08-05 00:59:45.481326+00:00,22.8
2017-08-05 01:09:47.647416+00:00,22.8
2017-08-05 01:19:47.594322+00:00,22.7
2017-08-05 01:29:43.099641+00:00,22.7
2017-08-05 01:39:45.625643+00:00,22.7
2017-08-05 01:49:44.884435+00:00,22.7
2017-08-05 01:59:45.340101+00:00,22.7
2017-08-05 02:09:48.534941+00:00,22.7
2017-08-05 02:19:45.837158+00:00,22.6
2017-08-05 02:29:42.896593+00:00,22.6
2017-08-05 02:39:44.870009+00:00,22.6
2017-08-05 02:49:41.920609+00:00,22.5
2017-08-05 02:59:43.424706+00:00,22.5
2017-08-05 03:09:43.678588+00:00,22.5
2017-08-05 03:19:42.401255+00:00,22.5
2017-08-05 03:29:46.094166+00:00,22.5
2017-08-05 03:39:43.130575+00:00,22.5
2017-08-05 03:49:43.973387+00:00,22.5
2017-08-05 03:59:43.504340+00:00,22.5
2017-08-05 04:09:42.549213+00:00,22.5
2017-08-05 04:19:44.317764+00:00,22.5
2017-08-05 04:29:46.283565+00:00,22.5
2017-08-05 04:39:46.345474+00:00,22.5
2017-08-05 04:49:45.245240+00:00,22.5
2017-08-05 04:59:47.246778+00:00,22.5
2017-08-05 05:09:44.790203+00:00,22.4
2017-08-05 05:19:44.602091+00:00,22.4
2017-08-05 05:29:44.036869+00:00,22.4
2017-08-05 05:39:42.008858+00:00,22.4
2017-08-05 05:49:42.431178+00:00,22.4
2017-08-05 05:59:46.243125+00:00,22.3
2017-08-05 06:09:45.822822+00:00,22.3
2017-08-05 06:19:42.267791+00:00,22.3
2017-08-05 06:29:42.743881+00:00,22.3
2017-08-05 06:39:42.440587+00:00,22.2
2017-08-05 06:49:43.554932+00:00,22.2
2017-08-05 06:59:41.529067+00:00,22.2
2017-08-05 07:09:40.356078+00:00,22.3
2017-08-05 07:19:40.683335+00:00,22.3
2017-08-05 07:29:39.932836+00:00,22.3
2017-08-05 07:39:41.533888+00:00,22.3
2017-08-05 07:49:39.362399+00:00,22.3
2017-08-05 07:59:43.994721+00:00,22.3
2017-08-05 08:09:37.971695+00:00,22.3
2017-08-05 08:19:39.288348+00:00,22.3
2017-08-05 08:29:45.050247+00:00,22.4
2017-08-05 08:39:40.280342+00:00,22.4
2017-08-05 08:49:38.416857+00:00,22.5
2017-08-05 08:59:39.132095+00:00,22.5
2017-08-05 09:09:39.009419+00:00,22.6
2017-08-05 09:19:39.191956+00:00,22.6
2017-08-05 09:29:39.278825+00:00,22.6
2017-08-05 09:39:39.028325+00:00,22.6
2017-08-05 09:49:38.310879+00:00,22.6
2017-08-05 09:59:38.753188+00:00,22.5
2017-08-05 10:09:38.930791+00:00,22.5
2017-08-05 10:19:40.246091+00:00,22.5
2017-08-05 10:29:41.113099+00:00,22.5
2017-08-05 10:39:37.992656+00:00,22.5
2017-08-05 10:49:37.322377+00:00,22.5
2017-08-05 10:59:36.493313+00:00,22.5
2017-08-05 11:09:41.794746+00:00,22.5
2017-08-05 11:19:40.114738+00:00,22.5
2017-08-05 11:29:36.285964+00:00,22.5
2017-08-05 11:39:41.424029+00:00,22.6
2017-08-05 11:49:40.960272+00:00,22.6
2017-08-05 11:59:36.891912+00:00,22.6
2017-08-05 12:09:37.776659+00:00,22.6
2017-08-05 12:19:36.753726+00:00,22.6
2017-08-05 12:29:36.603021+00:00,22.6
2017-08-05 12:39:35.988179+00:00,22.6
2017-08-05 12:49:41.766799+00:00,22.6
2017-08-05 12:59:36.623816+00:00,22.7
2017-08-05 13:09:36.905499+00:00,22.7
2017-08-05 13:19:43.094140+00:00,22.7
2017-08-05 13:29:36.088798+00:00,22.7
2017-08-05 13:39:36.595683+00:00,22.7
2017-08-05 13:49:33.923085+00:00,22.8
2017-08-05 13:59:35.757973+00:00,22.8
2017-08-05 14:09:36.356081+00:00,22.8
2017-08-05 14:19:32.919551+00:00,22.8
2017-08-05 14:29:34.601230+00:00,22.8
2017-08-05 14:39:39.633835+00:00,22.8
2017-08-05 14:49:37.241674+00:00,22.8
2017-08-05 14:59:36.805995+00:00,22.8
2017-08-05 15:09:34.575759+00:00,22.9
2017-08-05 15:19:37.808687+00:00,22.9
2017-08-05 15:29:34.239528+00:00,23.0
2017-08-05 15:39:42.686278+00:00,23.1
2017-08-05 15:49:36.616628+00:00,23.2
2017-08-05 15:59:33.435663+00:00,23.2
2017-08-05 16:09:35.010644+00:00,23.3
2017-08-05 16:19:36.455905+00:00,23.3
2017-08-05 16:29:36.468803+00:00,23.4
2017-08-05 16:39:34.247538+00:00,23.4
2017-08-05 16:49:34.712631+00:00,23.4
2017-08-05 16:59:34.194261+00:00,23.5
2017-08-05 17:09:31.004520+00:00,23.5
2017-08-05 17:19:33.965099+00:00,23.5
2017-08-05 17:29:36.209105+00:00,23.5
2017-08-05 17:39:32.239619+00:00,23.5
2017-08-05 17:49:33.148999+00:00,23.5
2017-08-05 17:59:30.065387+00:00,23.4
2017-08-05 18:09:29.677464+00:00,23.4
2017-08-05 18:19:33.659973+00:00,23.4
2017-08-05 18:29:31.035200+00:00,23.3
2017-08-05 18:39:31.049904+00:00,23.3
2017-08-05 18:49:31.976441+00:00,23.3
2017-08-05 18:59:34.131950+00:00,23.3
2017-08-05 19:09:30.198896+00:00,23.3
2017-08-05 19:19:28.865487+00:00,23.3
2017-08-05 19:29:29.515612+00:00,23.3
2017-08-05 19:39:33.650572+00:00,23.3
