timestamp,temperature
2017-03-09 00:46:13.130855+00:00,20.1
2017-03-09 00:56:12.970053+00:00,20.0
2017-03-09 01:06:13.421031+00:00,20.0
2017-03-09 01:26:13.049885+00:00,19.9
2017-03-09 01:56:13.116096+00:00,19.8
2017-03-09 02:46:12.383853+00:00,19.5
2017-03-09 02:56:12.240081+00:00,19.5
2017-03-09 03:06:12.083013+00:00,19.5
2017-03-09 03:46:11.849437+00:00,19.4
2017-03-09 04:06:11.807063+00:00,19.4
2017-03-09 04:16:11.170127+00:00,19.4
2017-03-09 06:16:13.637416+00:00,19.2
2017-03-09 06:26:14.151719+00:00,19.2
2017-03-09 06:36:11.521142+00:00,19.2
2017-03-09 06:46:10.773133+00:00,19.1
2017-03-09 06:56:10.566871+00:00,19.1
2017-03-09 07:36:09.527898+00:00,19.5
2017-03-09 07:46:09.552910+00:00,19.6
2017-03-09 07:56:09.734834+00:00,19.6
2017-03-09 08:06:09.647012+00:00,19.5
2017-03-09 08:16:11.514986+00:00,19.5
2017-03-09 08:26:09.375081+00:00,19.5
2017-03-09 08:36:09.608236+00:00,19.5
2017-03-09 08:46:09.240805+00:00,19.4
2017-03-09 08:56:08.960107+00:00,19.4
2017-03-09 09:06:10.093466+00:00,19.4
2017-03-09 09:26:09.306602+00:00,19.2
2017-03-09 09:36:09.269340+00:00,19.1
2017-03-09 09:46:08.649560+00:00,19.0
2017-03-09 09:56:08.456460+00:00,19.0
2017-03-09 10:06:08.111607+00:00,19.0
2017-03-09 10:16:07.563337+00:00,19.0
2017-03-09 10:26:07.682582+00:00,19.0
2017-03-09 10:36:07.336854+00:00,19.0
2017-03-09 10:46:07.165712+00:00,19.0
2017-03-09 10:56:06.655181+00:00,19.0
2017-03-09 11:06:07.089355+00:00,19.0
2017-03-09 11:16:07.019482+00:00,19.0
2017-03-09 11:26:06.782969+00:00,19.0
2017-03-09 11:36:07.105173+00:00,19.0
2017-03-09 11:46:06.357851+00:00,19.0
2017-03-09 11:56:06.114143+00:00,19.0
2017-03-09 12:06:05.521684+00:00,19.0
2017-03-09 12:16:05.655207+00:00,19.0
2017-03-09 12:26:05.468677+00:00,19.0
2017-03-09 12:36:05.198113+00:00,19.0
2017-03-09 12:46:05.687869+00:00,19.2
2017-03-09 12:56:04.965534+00:00,20.0
2017-03-09 13:06:03.569587+00:00,20.7
2017-03-09 13:16:02.489154+00:00,21.3
2017-03-09 13:26:01.460482+00:00,21.8
2017-03-09 13:36:00.552140+00:00,22.2
2017-03-09 13:46:01.295468+00:00,22.3
2017-03-09 13:56:01.110725+00:00,22.2
2017-03-09 14:06:00.390866+00:00,22.0
2017-03-09 14:16:00.059828+00:00,21.9
2017-03-09 14:26:00.704413+00:00,21.8
2017-03-09 14:36:00.765454+00:00,21.6
2017-03-09 14:46:00.908499+00:00,21.5
2017-03-09 14:56:00.870068+00:00,21.4
2017-03-09 15:06:00.953981+00:00,21.4
2017-03-09 15:16:00.970984+00:00,21.3
2017-03-09 15:26:00.613617+00:00,21.2
2017-03-09 15:36:00.182824+00:00,21.2
2017-03-09 15:46:00.082431+00:00,21.1
2017-03-09 15:56:01.301519+00:00,21.0
2017-03-09 16:06:01.179588+00:00,21.0
2017-03-09 16:26:00.600452+00:00,20.8
2017-03-09 16:56:00.148868+00:00,20.7
2017-03-09 17:06:00.395468+00:00,20.7
2017-03-09 17:16:00.033967+00:00,20.6
2017-03-09 17:25:59.857331+00:00,20.6
2017-03-09 17:36:00.053937+00:00,20.5
2017-03-09 17:46:00.604036+00:00,20.4
2017-03-09 17:56:00.644131+00:00,20.4
2017-03-09 18:06:00.175714+00:00,20.3
2017-03-09 18:16:00.441966+00:00,20.3
2017-03-09 18:25:59.609682+00:00,20.3
2017-03-09 18:35:59.362139+00:00,20.3
2017-03-09 18:45:59.031394+00:00,20.2
2017-03-09 18:55:58.753617+00:00,20.3
2017-03-09 19:05:59.860028+00:00,20.9
2017-03-09 19:15:57.008286+00:00,21.1
2017-03-09 19:25:59.420978+00:00,21.0
2017-03-09 19:35:58.244851+00:00,21.0
2017-03-09 19:45:57.747319+00:00,20.9
2017-03-09 19:55:57.681595+00:00,20.8
2017-03-09 20:25:58.497641+00:00,21.2
2017-03-09 21:25:55.247234+00:00,21.8
2017-03-09 22:05:56.607647+00:00,21.5
2017-03-09 22:15:54.601295+00:00,21.4
2017-03-09 22:25:54.697275+00:00,21.3
2017-03-09 22:35:54.333035+00:00,21.2
2017-03-09 22:45:54.705038+00:00,21.1
2017-03-09 22:55:54.710746+00:00,21.0
2017-03-09 23:05:55.040125+00:00,20.9
2017-03-09 23:15:55.382463+00:00,20.9
2017-03-09 23:25:55.140280+00:00,20.8
2017-03-09 23:35:54.878312+00:00,20.8
2017-03-09 23:45:55.913109+00:00,20.8
2017-03-09 23:55:54.115748+00:00,20.7
