timestamp,temperature
2017-07-13 23:05:42.395579+00:00,24.1
2017-07-13 23:15:42.038688+00:00,24.1
2017-07-13 23:25:38.241247+00:00,24.1
2017-07-13 23:35:38.852991+00:00,24.0
2017-07-13 23:45:40.874431+00:00,24.0
2017-07-13 23:55:40.032242+00:00,24.0
2017-07-14 00:05:39.470216+00:00,23.9
2017-07-14 00:15:38.662014+00:00,23.9
2017-07-14 00:25:37.706685+00:00,23.9
2017-07-14 00:35:41.933116+00:00,23.8
2017-07-14 00:45:40.493548+00:00,23.8
2017-07-14 00:55:41.017859+00:00,23.8
2017-07-14 01:05:39.182081+00:00,23.8
2017-07-14 01:15:41.476594+00:00,23.7
2017-07-14 01:25:43.126897+00:00,23.7
2017-07-14 01:35:38.475486+00:00,23.7
2017-07-14 01:45:43.225482+00:00,23.7
2017-07-14 01:55:39.544490+00:00,23.6
2017-07-14 02:05:42.156984+00:00,23.6
2017-07-14 02:15:39.845911+00:00,23.6
2017-07-14 02:25:41.792379+00:00,23.5
2017-07-14 02:35:39.875854+00:00,23.5
2017-07-14 02:45:41.683444+00:00,23.5
2017-07-14 02:55:40.355509+00:00,23.5
2017-07-14 03:05:40.559567+00:00,23.4
2017-07-14 03:15:42.741384+00:00,23.4
2017-07-14 03:25:41.663151+00:00,23.4
2017-07-14 03:35:38.505802+00:00,23.4
2017-07-14 03:45:39.131540+00:00,23.3
2017-07-14 03:55:45.823443+00:00,23.3
2017-07-14 04:05:38.545670+00:00,23.3
2017-07-14 04:15:40.100081+00:00,23.3
2017-07-14 04:25:38.090827+00:00,23.2
2017-07-14 04:35:38.525535+00:00,23.2
2017-07-14 04:45:37.053906+00:00,23.2
2017-07-14 04:55:37.540832+00:00,23.2
2017-07-14 05:05:36.339073+00:00,23.2
2017-07-14 05:15:40.934977+00:00,23.1
2017-07-14 05:25:36.044298+00:00,23.1
2017-07-14 05:35:36.492787+00:00,23.1
2017-07-14 05:45:37.526875+00:00,23.1
2017-07-14 05:55:35.874309+00:00,23.1
2017-07-14 06:05:37.170957+00:00,23.1
2017-07-14 06:15:35.690450+00:00,23.1
2017-07-14 06:25:37.468603+00:00,23.1
2017-07-14 06:35:35.314361+00:00,23.1
2017-07-14 06:45:36.381273+00:00,23.1
2017-07-14 06:55:36.364489+00:00,23.0
2017-07-14 07:05:36.913639+00:00,23.0
2017-07-14 07:15:36.120031+00:00,23.1
2017-07-14 07:25:39.831813+00:00,23.1
2017-07-14 07:35:39.179694+00:00,23.1
2017-07-14 07:45:34.133731+00:00,23.1
2017-07-14 07:55:33.494750+00:00,23.1
2017-07-14 08:05:34.777496+00:00,23.1
2017-07-14 08:15:33.805153+00:00,23.1
2017-07-14 08:25:39.108956+00:00,23.0
2017-07-14 08:35:35.463330+00:00,23.0
2017-07-14 08:45:33.611763+00:00,23.0
2017-07-14 08:55:36.224996+00:00,22.9
2017-07-14 09:05:36.596441+00:00,22.9
2017-07-14 09:15:34.351580+00:00,22.9
2017-07-14 09:25:36.423180+00:00,22.9
2017-07-14 09:35:38.108323+00:00,22.8
2017-07-14 09:45:32.544821+00:00,22.8
2017-07-14 09:55:34.254099+00:00,22.8
2017-07-14 10:05:35.406800+00:00,22.8
2017-07-14 10:15:33.589374+00:00,22.7
2017-07-14 10:25:34.047148+00:00,22.7
2017-07-14 10:35:35.477555+00:00,22.7
2017-07-14 10:45:36.906616+00:00,22.7
2017-07-14 10:55:31.985847+00:00,22.7
2017-07-14 11:05:36.779177+00:00,22.7
2017-07-14 11:15:31.783738+00:00,22.7
2017-07-14 11:25:35.205214+00:00,22.7
2017-07-14 11:35:32.685222+00:00,22.7
2017-07-14 11:45:32.468273+00:00,22.7
2017-07-14 11:55:31.864863+00:00,22.8
2017-07-14 12:05:34.389050+00:00,22.8
2017-07-14 12:15:32.638453+00:00,23.1
2017-07-14 12:25:35.543566+00:00,23.5
2017-07-14 12:35:35.191998+00:00,23.7
2017-07-14 12:45:31.802037+00:00,23.9
2017-07-14 12:55:32.611257+00:00,23.8
2017-07-14 13:05:33.529691+00:00,23.6
2017-07-14 13:15:30.987058+00:00,23.5
2017-07-14 13:25:33.305286+00:00,23.5
2017-07-14 13:35:35.763245+00:00,23.4
2017-07-14 13:45:32.280335+00:00,23.4
2017-07-14 13:55:29.520407+00:00,23.3
2017-07-14 14:05:29.930061+00:00,23.3
2017-07-14 14:15:32.172098+00:00,23.3
2017-07-14 14:25:29.882273+00:00,23.3
2017-07-14 14:35:32.026996+00:00,23.3
2017-07-14 14:45:34.485896+00:00,23.2
2017-07-14 14:55:30.624527+00:00,23.2
2017-07-14 15:05:30.722551+00:00,23.3
2017-07-14 15:15:35.144957+00:00,23.3
2017-07-14 15:25:33.734405+00:00,23.3
2017-07-14 15:35:33.195089+00:00,23.3
2017-07-14 15:45:31.241182+00:00,23.3
2017-07-14 15:55:28.793273+00:00,23.3
2017-07-14 16:05:31.341613+00:00,23.4
2017-07-14 16:15:31.434774+00:00,23.4
2017-07-14 16:25:29.786551+00:00,23.5
2017-07-14 16:35:29.719600+00:00,23.6
2017-07-14 16:45:30.163732+00:00,23.7
2017-07-14 16:55:30.597072+00:00,23.8
2017-07-14 17:05:30.598649+00:00,24.1
2017-07-14 17:15:28.102395+00:00,24.2
2017-07-14 17:25:27.169570+00:00,24.5
2017-07-14 17:35:26.880885+00:00,24.7
2017-07-14 17:45:27.248178+00:00,24.6
2017-07-14 17:55:27.762861+00:00,24.6
2017-07-14 18:05:28.958251+00:00,24.7
2017-07-14 18:15:26.930041+00:00,24.8
2017-07-14 18:25:25.940239+00:00,24.7
2017-07-14 18:35:25.628400+00:00,24.9
2017-07-14 18:45:24.145614+00:00,25.3
2017-07-14 18:55:26.357264+00:00,25.2
2017-07-14 19:05:27.492187+00:00,25.1
2017-07-14 19:15:27.931702+00:00,25.1
2017-07-14 19:25:24.151613+00:00,25.0
2017-07-14 19:35:23.175249+00:00,24.9
2017-07-14 19:45:24.540743+00:00,24.9
2017-07-14 19:55:23.549683+00:00,24.8
2017-07-14 20:05:24.441468+00:00,24.7
2017-07-14 20:15:23.521449+00:00,24.7
2017-07-14 20:25:24.495054+00:00,24.6
2017-07-14 20:35:26.457259+00:00,24.6
2017-07-14 20:45:22.981404+00:00,24.5
2017-07-14 20:55:29.068955+00:00,24.5
2017-07-14 21:05:26.054443+00:00,24.5
2017-07-14 21:15:23.289818+00:00,24.5
2017-07-14 21:25:24.506650+00:00,24.4
2017-07-14 21:35:25.128329+00:00,24.4
2017-07-14 21:45:20.998739+00:00,24.4
2017-07-14 21:55:26.109241+00:00,24.3
2017-07-14 22:05:23.553964+00:00,24.3
2017-07-14 22:15:23.127383+00:00,24.2
2017-07-14 22:25:23.810889+00:00,24.2
2017-07-14 22:35:24.386051+00:00,24.1
2017-07-14 22:45:22.245306+00:00,24.0
2017-07-14 22:55:25.297353+00:00,24.0
