timestamp,temperature
2017-08-18 23:06:10.805708+00:00,22.9
2017-08-18 23:16:08.755598+00:00,22.9
2017-08-18 23:26:06.679534+00:00,22.9
2017-08-18 23:36:04.745417+00:00,22.8
2017-08-18 23:46:05.738202+00:00,22.8
2017-08-18 23:56:07.205941+00:00,22.8
2017-08-19 00:06:03.941261+00:00,22.8
2017-08-19 00:16:09.726219+00:00,22.7
2017-08-19 00:26:08.659661+00:00,22.7
2017-08-19 00:36:06.272223+00:00,22.6
2017-08-19 00:46:05.446982+00:00,22.6
2017-08-19 00:56:11.249179+00:00,22.5
2017-08-19 01:06:02.138768+00:00,22.5
2017-08-19 01:16:03.745962+00:00,22.4
2017-08-19 01:26:13.653347+00:00,22.4
2017-08-19 01:36:06.730256+00:00,22.4
2017-08-19 01:46:09.171542+00:00,22.4
2017-08-19 01:56:09.863369+00:00,22.4
2017-08-19 02:06:06.596823+00:00,22.4
2017-08-19 02:16:04.646529+00:00,22.4
2017-08-19 02:26:11.670063+00:00,22.4
2017-08-19 02:36:09.521876+00:00,22.3
2017-08-19 02:46:08.986398+00:00,22.3
2017-08-19 02:56:05.584118+00:00,22.4
2017-08-19 03:06:02.176808+00:00,22.3
2017-08-19 03:16:01.277765+00:00,22.3
2017-08-19 03:26:02.674651+00:00,22.3
2017-08-19 03:36:02.986230+00:00,22.3
2017-08-19 03:46:03.579301+00:00,22.3
2017-08-19 03:56:05.368773+00:00,22.3
2017-08-19 04:06:05.548920+00:00,22.3
2017-08-19 04:16:03.810569+00:00,22.2
2017-08-19 04:26:03.459335+00:00,22.2
2017-08-19 04:36:06.441861+00:00,22.2
2017-08-19 04:46:04.214463+00:00,22.2
2017-08-19 04:56:06.994990+00:00,22.2
2017-08-19 05:06:07.376192+00:00,22.2
2017-08-19 05:16:05.996096+00:00,22.2
2017-08-19 05:26:01.094069+00:00,22.2
2017-08-19 05:36:01.413630+00:00,22.2
2017-08-19 05:46:02.109324+00:00,22.1
2017-08-19 05:56:09.325865+00:00,22.1
2017-08-19 06:06:11.621212+00:00,22.1
2017-08-19 06:16:06.291918+00:00,22.1
2017-08-19 06:26:05.932689+00:00,22.1
2017-08-19 06:36:02.678053+00:00,22.0
2017-08-19 06:46:03.405958+00:00,22.0
2017-08-19 06:56:01.254820+00:00,22.0
2017-08-19 07:06:00.053355+00:00,22.0
2017-08-19 07:16:05.295504+00:00,22.0
2017-08-19 07:26:01.626068+00:00,22.0
2017-08-19 07:36:05.447537+00:00,22.0
2017-08-19 07:45:58.856765+00:00,22.0
2017-08-19 07:55:58.218059+00:00,22.0
2017-08-19 08:06:01.769126+00:00,22.0
2017-08-19 08:15:59.233732+00:00,22.0
2017-08-19 08:25:59.670480+00:00,22.1
2017-08-19 08:36:02.248903+00:00,22.1
2017-08-19 08:46:04.277003+00:00,22.1
2017-08-19 08:56:04.174835+00:00,22.2
2017-08-19 09:06:01.438199+00:00,22.2
2017-08-19 09:16:01.430008+00:00,22.2
2017-08-19 09:25:58.362413+00:00,22.2
2017-08-19 09:35:56.319664+00:00,22.2
2017-08-19 09:45:57.029756+00:00,22.2
2017-08-19 09:55:59.272448+00:00,22.2
2017-08-19 10:06:03.057283+00:00,22.2
2017-08-19 10:15:56.531766+00:00,22.1
2017-08-19 10:26:02.526878+00:00,22.1
2017-08-19 10:35:53.598444+00:00,22.1
2017-08-19 10:45:58.660391+00:00,22.1
2017-08-19 10:55:58.624621+00:00,22.1
2017-08-19 11:05:55.572987+00:00,22.0
2017-08-19 11:15:58.243968+00:00,22.0
2017-08-19 11:26:00.358787+00:00,22.0
2017-08-19 11:35:56.380824+00:00,21.9
2017-08-19 11:45:57.029373+00:00,21.9
2017-08-19 11:56:03.217528+00:00,21.8
2017-08-19 12:05:58.987503+00:00,21.8
2017-08-19 12:16:01.432674+00:00,21.8
2017-08-19 12:25:59.162252+00:00,21.8
2017-08-19 12:35:56.372180+00:00,21.8
2017-08-19 12:45:57.775004+00:00,21.8
2017-08-19 12:56:00.935213+00:00,21.7
2017-08-19 13:05:59.739724+00:00,21.8
2017-08-19 13:15:58.228036+00:00,21.8
2017-08-19 13:25:58.513187+00:00,21.8
2017-08-19 13:35:56.489603+00:00,21.8
2017-08-19 13:45:53.582808+00:00,21.7
2017-08-19 13:55:58.154214+00:00,21.7
2017-08-19 14:05:56.227649+00:00,21.7
2017-08-19 14:15:53.622571+00:00,21.7
