timestamp,temperature
2017-05-02 23:08:11.868870+00:00,21.0
2017-05-02 23:18:11.916198+00:00,21.0
2017-05-02 23:28:11.803470+00:00,21.0
2017-05-02 23:38:12.160805+00:00,20.9
2017-05-02 23:48:12.213818+00:00,20.9
2017-05-02 23:58:11.463427+00:00,20.9
2017-05-03 00:08:10.772558+00:00,20.9
2017-05-03 00:18:10.615711+00:00,20.8
2017-05-03 00:28:10.624797+00:00,20.8
2017-05-03 00:38:11.393383+00:00,20.8
2017-05-03 00:48:10.811454+00:00,20.7
2017-05-03 00:58:10.627906+00:00,20.7
2017-05-03 01:08:10.327140+00:00,20.7
2017-05-03 01:18:10.371394+00:00,20.7
2017-05-03 01:28:10.289946+00:00,20.7
2017-05-03 01:38:09.830600+00:00,20.7
2017-05-03 01:48:09.619817+00:00,20.6
2017-05-03 01:58:09.581703+00:00,20.6
2017-05-03 02:08:09.544343+00:00,20.6
2017-05-03 02:18:09.244467+00:00,20.6
2017-05-03 02:28:09.388518+00:00,20.5
2017-05-03 02:38:09.295032+00:00,20.5
2017-05-03 02:48:09.265862+00:00,20.5
2017-05-03 02:58:08.963416+00:00,20.5
2017-05-03 03:08:09.259578+00:00,20.4
2017-05-03 03:18:09.419095+00:00,20.4
2017-05-03 03:28:08.811027+00:00,20.4
2017-05-03 03:38:09.808579+00:00,20.3
2017-05-03 03:48:08.790381+00:00,20.3
2017-05-03 03:58:09.148384+00:00,20.3
2017-05-03 04:08:09.761553+00:00,20.3
2017-05-03 04:18:09.239211+00:00,20.3
2017-05-03 04:28:10.742608+00:00,20.3
2017-05-03 04:38:08.557372+00:00,20.2
2017-05-03 04:48:08.871822+00:00,20.2
2017-05-03 04:58:08.863752+00:00,20.2
2017-05-03 05:08:08.012389+00:00,20.2
2017-05-03 05:18:08.176952+00:00,20.1
2017-05-03 05:28:09.739409+00:00,20.1
2017-05-03 05:38:08.310749+00:00,20.1
2017-05-03 05:48:08.360592+00:00,20.0
2017-05-03 05:58:09.546018+00:00,20.0
2017-05-03 06:08:07.973435+00:00,20.0
2017-05-03 06:18:07.864031+00:00,20.0
2017-05-03 06:28:07.766902+00:00,20.0
2017-05-03 06:38:07.354196+00:00,20.0
2017-05-03 06:48:06.818420+00:00,20.0
2017-05-03 06:58:06.289931+00:00,20.0
2017-05-03 07:08:05.726955+00:00,20.0
2017-05-03 07:18:05.403097+00:00,20.0
2017-05-03 07:28:05.850164+00:00,20.0
2017-05-03 07:38:05.552998+00:00,20.0
2017-05-03 07:48:06.152516+00:00,20.0
2017-05-03 07:58:05.731247+00:00,20.0
2017-05-03 08:08:04.405554+00:00,20.0
2017-05-03 08:18:04.024793+00:00,20.0
2017-05-03 08:38:05.202580+00:00,19.8
2017-05-03 08:48:04.083704+00:00,19.8
2017-05-03 09:08:03.939823+00:00,19.8
2017-05-03 09:18:04.469635+00:00,19.8
2017-05-03 09:28:04.406394+00:00,19.8
2017-05-03 09:38:04.205951+00:00,19.8
2017-05-03 09:48:03.367565+00:00,19.8
2017-05-03 09:58:04.210581+00:00,19.8
2017-05-03 10:08:03.611009+00:00,19.8
2017-05-03 10:18:03.623336+00:00,19.8
2017-05-03 10:28:04.798707+00:00,19.8
2017-05-03 10:38:02.327656+00:00,19.8
2017-05-03 10:48:02.426687+00:00,19.8
2017-05-03 10:58:01.934802+00:00,20.2
2017-05-03 11:08:00.946810+00:00,20.8
2017-05-03 11:18:00.213707+00:00,21.0
2017-05-03 11:28:01.197657+00:00,20.8
2017-05-03 11:38:01.919593+00:00,20.7
2017-05-03 11:48:00.086853+00:00,20.8
2017-05-03 11:58:01.013370+00:00,20.7
2017-05-03 12:08:00.728791+00:00,20.7
2017-05-03 12:17:59.948250+00:00,20.6
2017-05-03 12:27:59.754921+00:00,20.7
2017-05-03 12:37:59.544467+00:00,20.6
2017-05-03 12:48:00.310021+00:00,20.6
2017-05-03 12:57:58.993740+00:00,20.5
2017-05-03 13:08:00.074220+00:00,20.6
2017-05-03 13:17:58.738444+00:00,20.7
2017-05-03 13:27:59.619628+00:00,20.6
2017-05-03 13:37:58.582200+00:00,20.5
2017-05-03 13:47:58.312327+00:00,20.4
2017-05-03 13:57:58.098811+00:00,20.4
2017-05-03 14:07:58.367729+00:00,20.3
2017-05-03 14:17:58.389781+00:00,20.3
2017-05-03 14:27:59.409296+00:00,20.2
2017-05-03 14:37:58.118309+00:00,20.2
2017-05-03 14:47:57.483185+00:00,20.1
2017-05-03 14:57:57.611253+00:00,20.1
2017-05-03 15:07:57.287981+00:00,20.1
2017-05-03 15:17:56.955484+00:00,20.1
2017-05-03 15:27:56.912064+00:00,20.1
2017-05-03 15:37:57.224495+00:00,20.0
2017-05-03 15:47:56.772138+00:00,20.1
2017-05-03 15:57:57.580516+00:00,20.1
2017-05-03 16:07:56.880445+00:00,20.1
2017-05-03 16:17:56.810716+00:00,20.1
2017-05-03 16:27:57.694886+00:00,20.0
2017-05-03 16:37:56.596127+00:00,20.0
2017-05-03 16:47:56.613987+00:00,20.0
2017-05-03 16:57:56.251417+00:00,20.0
2017-05-03 17:07:56.206194+00:00,20.0
2017-05-03 17:17:56.272476+00:00,20.0
2017-05-03 17:27:58.812373+00:00,20.0
2017-05-03 17:37:59.049384+00:00,20.3
2017-05-03 17:47:56.232166+00:00,20.5
2017-05-03 17:57:56.065982+00:00,20.5
2017-05-03 18:07:55.343226+00:00,20.5
2017-05-03 18:17:55.359562+00:00,20.4
2017-05-03 18:27:56.060412+00:00,20.7
2017-05-03 18:37:54.632561+00:00,20.9
2017-05-03 18:47:55.565549+00:00,21.1
2017-05-03 18:57:54.981307+00:00,21.2
2017-05-03 19:07:54.605661+00:00,21.3
2017-05-03 19:17:54.457272+00:00,21.4
2017-05-03 19:27:54.351877+00:00,21.5
2017-05-03 19:37:54.228715+00:00,21.5
2017-05-03 19:47:53.778340+00:00,21.5
2017-05-03 19:57:53.764968+00:00,21.5
2017-05-03 20:07:52.752557+00:00,21.5
2017-05-03 20:17:52.564359+00:00,21.4
2017-05-03 20:27:52.215009+00:00,21.3
2017-05-03 20:37:52.425585+00:00,21.3
2017-05-03 20:47:54.061633+00:00,21.2
2017-05-03 20:57:53.226085+00:00,21.1
2017-05-03 21:07:53.208162+00:00,21.1
2017-05-03 21:17:52.821822+00:00,21.0
2017-05-03 21:27:53.956530+00:00,21.0
2017-05-03 21:37:52.563698+00:00,20.9
2017-05-03 21:47:53.954233+00:00,20.8
2017-05-03 21:57:52.024296+00:00,20.8
2017-05-03 22:07:52.594925+00:00,20.7
2017-05-03 22:17:51.965788+00:00,20.6
2017-05-03 22:27:52.387566+00:00,20.6
2017-05-03 22:37:53.111568+00:00,20.5
2017-05-03 22:47:51.877153+00:00,20.6
2017-05-03 22:57:53.255052+00:00,20.6
