timestamp,temperature
2017-03-26 23:09:59.789356+00:00,22.4
2017-03-26 23:19:58.185650+00:00,22.2
2017-03-26 23:29:58.429425+00:00,21.9
2017-03-26 23:39:58.739510+00:00,21.7
2017-03-26 23:49:59.310998+00:00,21.5
2017-03-26 23:59:59.996987+00:00,21.3
2017-03-27 00:09:59.189797+00:00,21.2
2017-03-27 00:19:59.279907+00:00,21.1
2017-03-27 00:29:58.954797+00:00,21.0
2017-03-27 00:39:59.363248+00:00,20.9
2017-03-27 00:49:59.683103+00:00,20.8
2017-03-27 00:59:59.579743+00:00,20.7
2017-03-27 01:09:59.557440+00:00,20.6
2017-03-27 01:19:59.611852+00:00,20.5
2017-03-27 01:29:59.533830+00:00,20.4
2017-03-27 01:40:01.053653+00:00,20.3
2017-03-27 01:49:59.615162+00:00,20.2
2017-03-27 01:59:59.611987+00:00,20.1
2017-03-27 02:10:02.927302+00:00,20.1
2017-03-27 02:20:00.041575+00:00,20.0
2017-03-27 02:29:59.937298+00:00,20.0
2017-03-27 02:39:59.897348+00:00,20.0
2017-03-27 02:49:59.834741+00:00,19.9
2017-03-27 03:00:00.044172+00:00,19.9
2017-03-27 03:09:59.702576+00:00,19.9
2017-03-27 03:20:00.123132+00:00,19.8
2017-03-27 03:29:59.193596+00:00,19.8
2017-03-27 03:39:59.094918+00:00,19.8
2017-03-27 03:49:58.751660+00:00,19.7
2017-03-27 03:59:59.308647+00:00,19.7
2017-03-27 04:09:59.238657+00:00,19.6
2017-03-27 04:20:01.621490+00:00,19.6
2017-03-27 04:29:59.464550+00:00,19.5
2017-03-27 04:39:59.139840+00:00,19.5
2017-03-27 04:49:58.728077+00:00,19.5
2017-03-27 04:59:58.495503+00:00,19.4
2017-03-27 05:09:58.392632+00:00,19.4
2017-03-27 05:19:58.142261+00:00,19.4
2017-03-27 05:29:58.397059+00:00,19.3
2017-03-27 05:39:59.040456+00:00,19.3
2017-03-27 05:49:58.660629+00:00,19.3
2017-03-27 05:59:58.874743+00:00,19.3
2017-03-27 06:09:58.561241+00:00,19.3
2017-03-27 06:19:57.875265+00:00,19.3
2017-03-27 06:29:58.278756+00:00,19.3
2017-03-27 06:39:56.858261+00:00,19.3
2017-03-27 06:49:56.920609+00:00,19.3
2017-03-27 06:59:59.160610+00:00,19.3
2017-03-27 07:09:57.234531+00:00,19.2
2017-03-27 07:19:58.866426+00:00,19.2
2017-03-27 07:29:56.763875+00:00,19.2
2017-03-27 07:39:57.591640+00:00,19.2
2017-03-27 07:49:56.381527+00:00,19.2
2017-03-27 07:59:56.346051+00:00,19.2
2017-03-27 08:09:56.094210+00:00,19.2
2017-03-27 08:19:55.678733+00:00,19.3
2017-03-27 08:29:56.372695+00:00,19.2
2017-03-27 08:39:55.190315+00:00,19.2
2017-03-27 08:49:56.032538+00:00,19.2
2017-03-27 08:59:55.945731+00:00,19.3
2017-03-27 09:09:55.768452+00:00,19.3
2017-03-27 09:19:55.325918+00:00,19.3
2017-03-27 09:29:56.058136+00:00,19.2
2017-03-27 09:39:54.634665+00:00,19.2
2017-03-27 09:49:54.118273+00:00,19.2
2017-03-27 09:59:53.942193+00:00,19.2
2017-03-27 10:09:54.042235+00:00,19.2
2017-03-27 10:19:54.259642+00:00,19.2
2017-03-27 10:29:53.231847+00:00,19.1
2017-03-27 10:39:53.419618+00:00,19.1
2017-03-27 10:49:53.072550+00:00,19.1
2017-03-27 10:59:52.878038+00:00,19.1
2017-03-27 11:09:52.439338+00:00,19.1
2017-03-27 11:19:52.592616+00:00,19.1
2017-03-27 11:29:53.099874+00:00,19.0
2017-03-27 11:39:52.492251+00:00,19.0
2017-03-27 11:49:52.502861+00:00,19.0
2017-03-27 11:59:51.844731+00:00,19.0
2017-03-27 12:09:51.531220+00:00,19.0
2017-03-27 12:19:54.520815+00:00,19.0
2017-03-27 12:29:51.516017+00:00,18.9
2017-03-27 12:39:51.578230+00:00,18.9
2017-03-27 12:49:51.046617+00:00,19.0
2017-03-27 12:59:51.029961+00:00,19.0
2017-03-27 13:09:52.928056+00:00,19.0
2017-03-27 13:19:52.158031+00:00,19.0
2017-03-27 13:29:50.524096+00:00,19.1
2017-03-27 13:39:50.278475+00:00,19.1
2017-03-27 13:49:50.489072+00:00,19.1
2017-03-27 13:59:50.920904+00:00,19.2
2017-03-27 14:09:52.859227+00:00,19.2
2017-03-27 14:19:50.359482+00:00,19.3
2017-03-27 14:29:50.363252+00:00,19.3
2017-03-27 14:39:48.870020+00:00,19.3
2017-03-27 14:49:48.699625+00:00,19.4
2017-03-27 14:59:48.177822+00:00,19.5
2017-03-27 15:09:47.478734+00:00,19.6
2017-03-27 15:19:48.417948+00:00,19.7
2017-03-27 15:29:46.303020+00:00,19.8
2017-03-27 15:39:47.750668+00:00,19.9
2017-03-27 15:49:46.433706+00:00,19.9
2017-03-27 15:59:46.305837+00:00,20.0
2017-03-27 16:09:46.074153+00:00,20.0
2017-03-27 16:19:46.403403+00:00,20.0
2017-03-27 16:29:45.563793+00:00,20.0
2017-03-27 16:39:47.112642+00:00,20.0
2017-03-27 16:49:44.367450+00:00,19.9
2017-03-27 16:59:44.108456+00:00,19.9
2017-03-27 17:09:44.666039+00:00,19.9
2017-03-27 17:29:44.183007+00:00,20.0
2017-03-27 17:39:43.455575+00:00,20.4
2017-03-27 17:49:42.688459+00:00,20.9
2017-03-27 17:59:43.250598+00:00,21.0
2017-03-27 18:09:42.159061+00:00,20.9
2017-03-27 18:19:45.054015+00:00,20.8
2017-03-27 18:29:42.361680+00:00,20.8
2017-03-27 18:39:41.578897+00:00,20.7
2017-03-27 18:49:42.489755+00:00,20.6
2017-03-27 18:59:41.559519+00:00,20.6
2017-03-27 19:09:41.174285+00:00,20.4
2017-03-27 19:19:41.406851+00:00,20.4
2017-03-27 19:29:43.023091+00:00,20.3
2017-03-27 19:39:41.055698+00:00,20.2
2017-03-27 19:49:40.888908+00:00,20.2
2017-03-27 19:59:41.175682+00:00,20.2
2017-03-27 20:09:40.563629+00:00,20.2
2017-03-27 20:19:40.348009+00:00,20.3
2017-03-27 20:29:39.964595+00:00,20.4
2017-03-27 20:39:40.396567+00:00,20.5
2017-03-27 20:49:39.697178+00:00,20.6
2017-03-27 20:59:39.410386+00:00,20.6
2017-03-27 21:09:39.523232+00:00,20.7
2017-03-27 21:19:39.429296+00:00,20.6
2017-03-27 21:29:39.060725+00:00,20.6
2017-03-27 21:39:40.507453+00:00,20.6
2017-03-27 21:49:38.831397+00:00,20.5
2017-03-27 21:59:38.954436+00:00,20.4
2017-03-27 22:09:38.959149+00:00,20.4
2017-03-27 22:19:39.394157+00:00,20.3
2017-03-27 22:29:39.383847+00:00,20.3
2017-03-27 22:39:41.138776+00:00,20.2
2017-03-27 22:49:38.706093+00:00,20.2
2017-03-27 22:59:39.008881+00:00,20.1
