timestamp,temperature
2017-08-31 23:02:43.515533+00:00,21.6
2017-08-31 23:12:43.717405+00:00,21.6
2017-08-31 23:22:48.502803+00:00,21.6
2017-08-31 23:32:47.313702+00:00,21.6
2017-08-31 23:42:47.255751+00:00,21.6
2017-08-31 23:52:52.966940+00:00,21.6
2017-09-01 00:02:51.671434+00:00,21.6
2017-09-01 00:12:48.648811+00:00,21.6
2017-09-01 00:22:46.338512+00:00,21.5
2017-09-01 00:32:45.436221+00:00,21.5
2017-09-01 00:42:44.270715+00:00,21.5
2017-09-01 00:52:44.216763+00:00,21.5
2017-09-01 01:02:42.021165+00:00,21.5
2017-09-01 01:12:47.449009+00:00,21.4
2017-09-01 01:22:42.450307+00:00,21.4
2017-09-01 01:32:46.032641+00:00,21.4
2017-09-01 01:42:44.176558+00:00,21.4
2017-09-01 01:52:47.230711+00:00,21.4
2017-09-01 02:02:44.505925+00:00,21.4
2017-09-01 02:12:44.778703+00:00,21.4
2017-09-01 02:22:46.174061+00:00,21.4
2017-09-01 02:32:45.955313+00:00,21.4
2017-09-01 02:42:43.189417+00:00,21.4
2017-09-01 02:52:45.556377+00:00,21.3
2017-09-01 03:02:50.108159+00:00,21.3
2017-09-01 03:12:41.649345+00:00,21.3
2017-09-01 03:22:44.950188+00:00,21.3
2017-09-01 03:32:46.804955+00:00,21.2
2017-09-01 03:42:43.365618+00:00,21.2
2017-09-01 03:52:45.121640+00:00,21.2
2017-09-01 04:02:43.509035+00:00,21.2
2017-09-01 04:12:44.054196+00:00,21.2
2017-09-01 04:22:45.536498+00:00,21.2
2017-09-01 04:32:43.342574+00:00,21.2
2017-09-01 04:42:42.056486+00:00,21.2
2017-09-01 04:52:42.606709+00:00,21.2
2017-09-01 05:02:41.373925+00:00,21.1
2017-09-01 05:12:44.111833+00:00,21.1
2017-09-01 05:22:43.840650+00:00,21.1
2017-09-01 05:32:42.880564+00:00,21.1
2017-09-01 05:42:44.585135+00:00,21.0
