timestamp,temperature
2017-05-08 23:06:15.533542+00:00,20.4
2017-05-08 23:16:15.576853+00:00,20.4
2017-05-08 23:26:16.271548+00:00,20.4
2017-05-08 23:36:15.435192+00:00,20.4
2017-05-08 23:46:14.772431+00:00,20.4
2017-05-08 23:56:14.400456+00:00,20.4
2017-05-09 00:06:14.752175+00:00,20.7
2017-05-09 00:16:13.902880+00:00,20.8
2017-05-09 00:26:16.234634+00:00,20.8
2017-05-09 00:36:13.546369+00:00,20.8
2017-05-09 00:46:13.962345+00:00,20.8
2017-05-09 00:56:14.047471+00:00,20.8
2017-05-09 01:06:13.049382+00:00,20.8
2017-05-09 01:16:12.562352+00:00,20.8
2017-05-09 01:26:12.397567+00:00,20.8
2017-05-09 01:36:13.549791+00:00,20.7
2017-05-09 01:46:12.512969+00:00,20.7
2017-05-09 01:56:12.018653+00:00,20.7
2017-05-09 02:06:11.795690+00:00,20.7
2017-05-09 02:16:11.901297+00:00,20.6
2017-05-09 02:26:11.841815+00:00,20.6
2017-05-09 02:36:13.500944+00:00,20.6
2017-05-09 02:46:12.319804+00:00,20.5
2017-05-09 02:56:12.072448+00:00,20.5
2017-05-09 03:06:13.730604+00:00,20.5
2017-05-09 03:16:11.723101+00:00,20.4
2017-05-09 03:26:12.092624+00:00,20.4
2017-05-09 03:36:11.431483+00:00,20.4
2017-05-09 03:46:10.885977+00:00,20.3
2017-05-09 03:56:10.500205+00:00,20.3
2017-05-09 04:06:09.984652+00:00,20.3
2017-05-09 04:16:10.172996+00:00,20.2
2017-05-09 04:26:09.831108+00:00,20.2
2017-05-09 04:36:09.469890+00:00,20.2
2017-05-09 04:46:10.307491+00:00,20.2
2017-05-09 04:56:09.166578+00:00,20.2
2017-05-09 05:06:09.475276+00:00,20.1
2017-05-09 05:16:09.446692+00:00,20.1
2017-05-09 05:26:11.069676+00:00,20.1
2017-05-09 05:36:11.678529+00:00,20.1
2017-05-09 05:46:09.369147+00:00,20.0
2017-05-09 05:56:09.016285+00:00,20.0
2017-05-09 06:06:08.856643+00:00,20.0
2017-05-09 06:16:10.574367+00:00,20.0
2017-05-09 06:26:08.019448+00:00,20.0
2017-05-09 06:36:08.412467+00:00,20.0
2017-05-09 06:46:07.905948+00:00,20.0
2017-05-09 06:56:07.772733+00:00,20.0
2017-05-09 07:06:07.726549+00:00,20.0
2017-05-09 07:16:07.041853+00:00,20.0
2017-05-09 07:26:07.253427+00:00,20.0
2017-05-09 07:36:06.901087+00:00,20.0
2017-05-09 07:46:06.987321+00:00,20.1
2017-05-09 07:56:06.567416+00:00,20.1
2017-05-09 08:06:06.036313+00:00,20.1
2017-05-09 08:16:07.014780+00:00,20.1
2017-05-09 08:26:06.175542+00:00,20.0
2017-05-09 08:36:06.121447+00:00,20.0
2017-05-09 08:46:06.261215+00:00,20.0
2017-05-09 08:56:05.961773+00:00,20.0
2017-05-09 09:06:05.866379+00:00,20.0
2017-05-09 09:16:04.804753+00:00,20.0
2017-05-09 09:26:05.863239+00:00,20.0
2017-05-09 09:36:05.284091+00:00,20.0
2017-05-09 09:46:05.408542+00:00,20.0
2017-05-09 09:56:04.893610+00:00,19.9
2017-05-09 10:06:08.825920+00:00,19.9
2017-05-09 10:26:04.936939+00:00,19.9
2017-05-09 10:36:04.830807+00:00,19.9
2017-05-09 10:46:04.267630+00:00,19.9
2017-05-09 10:56:04.242116+00:00,19.9
2017-05-09 11:06:04.402536+00:00,19.9
2017-05-09 11:16:03.928057+00:00,19.9
2017-05-09 11:26:03.622084+00:00,19.9
2017-05-09 11:36:03.644027+00:00,19.9
2017-05-09 11:46:03.997442+00:00,19.8
2017-05-09 11:56:03.574825+00:00,19.8
2017-05-09 12:06:03.594700+00:00,19.8
2017-05-09 12:16:03.328735+00:00,19.8
2017-05-09 12:26:03.043683+00:00,19.8
2017-05-09 12:36:02.905439+00:00,19.8
2017-05-09 12:46:03.216894+00:00,19.8
2017-05-09 12:56:02.252298+00:00,19.8
2017-05-09 13:06:02.395518+00:00,19.8
2017-05-09 13:16:01.582394+00:00,19.8
2017-05-09 13:26:02.374380+00:00,19.8
2017-05-09 13:36:01.961807+00:00,19.8
2017-05-09 13:46:01.920626+00:00,19.8
2017-05-09 13:56:01.212220+00:00,19.8
2017-05-09 14:06:02.157188+00:00,19.9
2017-05-09 14:16:00.901972+00:00,19.9
2017-05-09 14:26:00.323036+00:00,19.9
2017-05-09 14:36:00.198355+00:00,20.0
2017-05-09 14:46:00.090235+00:00,20.0
2017-05-09 14:56:01.696439+00:00,20.0
2017-05-09 15:05:59.835114+00:00,20.0
2017-05-09 15:15:59.434415+00:00,20.1
2017-05-09 15:25:59.479846+00:00,20.1
2017-05-09 15:35:59.206676+00:00,20.1
2017-05-09 15:45:59.108051+00:00,20.2
2017-05-09 15:55:58.609795+00:00,20.3
2017-05-09 16:05:58.578858+00:00,20.3
2017-05-09 16:15:57.982340+00:00,20.4
2017-05-09 16:25:59.507968+00:00,20.4
2017-05-09 16:35:59.053990+00:00,20.4
2017-05-09 16:45:58.337729+00:00,20.4
