timestamp,temperature
2017-07-04 23:08:37.797237+00:00,25.4
2017-07-04 23:18:37.489526+00:00,25.4
2017-07-04 23:28:37.277966+00:00,25.4
2017-07-04 23:38:34.724010+00:00,25.4
2017-07-04 23:48:38.060035+00:00,25.4
2017-07-04 23:58:34.286087+00:00,25.4
2017-07-05 00:08:38.864854+00:00,25.4
2017-07-05 00:18:35.970588+00:00,25.4
2017-07-05 00:28:35.687423+00:00,25.3
2017-07-05 00:38:36.770589+00:00,25.3
2017-07-05 00:48:34.589114+00:00,25.3
2017-07-05 00:58:34.858147+00:00,25.3
2017-07-05 01:08:34.534108+00:00,25.3
2017-07-05 01:18:33.378543+00:00,25.3
2017-07-05 01:28:36.404744+00:00,25.2
2017-07-05 01:38:32.685363+00:00,25.2
2017-07-05 01:48:35.827647+00:00,25.2
2017-07-05 01:58:36.794596+00:00,25.2
2017-07-05 02:08:36.381515+00:00,25.2
2017-07-05 02:18:34.677705+00:00,25.2
2017-07-05 02:28:35.501501+00:00,25.2
2017-07-05 02:38:32.346216+00:00,25.1
2017-07-05 02:48:34.838845+00:00,25.1
2017-07-05 02:58:37.608564+00:00,25.1
2017-07-05 03:08:34.152735+00:00,25.1
2017-07-05 03:18:35.045974+00:00,25.1
2017-07-05 03:28:33.558696+00:00,25.0
2017-07-05 03:38:32.279872+00:00,25.0
2017-07-05 03:48:32.961803+00:00,25.0
2017-07-05 03:58:34.616980+00:00,25.0
2017-07-05 04:08:33.004701+00:00,25.0
2017-07-05 04:18:40.211587+00:00,24.9
2017-07-05 04:28:34.101479+00:00,24.9
2017-07-05 04:38:32.893152+00:00,24.9
2017-07-05 04:48:30.654059+00:00,24.9
2017-07-05 04:58:30.005800+00:00,24.9
2017-07-05 05:08:34.917924+00:00,24.9
2017-07-05 05:18:33.751830+00:00,24.9
2017-07-05 05:28:32.778926+00:00,24.9
2017-07-05 05:38:34.458697+00:00,24.8
2017-07-05 05:48:35.066175+00:00,24.8
2017-07-05 05:58:31.234295+00:00,24.9
2017-07-05 06:08:30.994947+00:00,24.9
2017-07-05 06:18:31.492278+00:00,24.9
2017-07-05 06:28:29.629031+00:00,24.9
2017-07-05 06:38:32.238071+00:00,24.9
2017-07-05 06:48:31.106964+00:00,24.9
2017-07-05 06:58:31.416399+00:00,24.9
2017-07-05 07:08:32.197994+00:00,24.9
2017-07-05 07:18:31.163017+00:00,24.9
2017-07-05 07:28:31.404169+00:00,25.0
2017-07-05 07:38:32.683127+00:00,25.1
2017-07-05 07:48:30.758451+00:00,25.2
2017-07-05 07:58:31.913718+00:00,25.3
2017-07-05 08:08:29.902648+00:00,25.3
2017-07-05 08:18:29.180450+00:00,25.3
2017-07-05 08:28:30.889502+00:00,25.3
2017-07-05 08:38:28.785004+00:00,25.3
2017-07-05 08:48:31.222437+00:00,25.3
2017-07-05 08:58:32.827022+00:00,25.3
2017-07-05 09:08:32.894962+00:00,25.3
2017-07-05 09:18:31.265649+00:00,25.3
2017-07-05 09:28:31.031505+00:00,25.3
2017-07-05 09:38:32.273146+00:00,25.3
2017-07-05 09:48:28.737854+00:00,25.2
2017-07-05 09:58:29.194292+00:00,25.2
2017-07-05 10:08:29.588745+00:00,25.2
2017-07-05 10:18:30.040063+00:00,25.2
2017-07-05 10:28:29.056736+00:00,25.2
2017-07-05 10:38:29.786312+00:00,25.1
2017-07-05 10:48:31.996370+00:00,25.1
2017-07-05 10:58:33.317408+00:00,25.1
2017-07-05 11:08:30.656224+00:00,25.1
2017-07-05 11:18:32.067449+00:00,25.1
2017-07-05 11:28:27.249347+00:00,25.1
2017-07-05 11:38:27.219962+00:00,25.1
2017-07-05 11:48:30.625831+00:00,25.2
2017-07-05 11:58:27.710050+00:00,25.2
2017-07-05 12:08:30.068936+00:00,25.2
2017-07-05 12:18:31.240345+00:00,25.2
2017-07-05 12:28:30.267996+00:00,25.3
2017-07-05 12:38:27.835409+00:00,25.3
2017-07-05 12:48:25.915965+00:00,25.3
2017-07-05 12:58:26.628520+00:00,25.4
2017-07-05 13:08:30.128640+00:00,25.4
2017-07-05 13:18:29.597096+00:00,25.5
2017-07-05 13:28:30.220057+00:00,25.5
2017-07-05 13:38:28.629332+00:00,25.6
2017-07-05 13:48:27.828955+00:00,25.7
2017-07-05 13:58:27.291742+00:00,25.8
2017-07-05 14:08:27.047239+00:00,25.9
2017-07-05 14:18:26.059780+00:00,26.1
2017-07-05 14:28:28.665569+00:00,26.2
2017-07-05 14:38:25.245474+00:00,26.3
2017-07-05 14:48:23.713246+00:00,26.4
2017-07-05 14:58:24.175210+00:00,26.5
2017-07-05 15:08:25.903450+00:00,26.6
2017-07-05 15:18:23.087234+00:00,26.7
2017-07-05 15:28:24.133981+00:00,26.8
2017-07-05 15:38:23.840863+00:00,26.9
2017-07-05 15:48:24.021766+00:00,27.0
2017-07-05 15:58:24.226470+00:00,27.0
2017-07-05 16:08:26.986732+00:00,27.1
2017-07-05 16:18:22.759545+00:00,27.2
2017-07-05 16:28:28.453973+00:00,27.2
2017-07-05 16:38:20.373352+00:00,27.3
2017-07-05 16:48:23.260696+00:00,27.4
2017-07-05 16:58:22.369141+00:00,27.4
2017-07-05 17:08:21.985061+00:00,27.5
2017-07-05 17:18:19.510137+00:00,27.5
2017-07-05 17:28:20.105950+00:00,27.6
2017-07-05 17:38:20.168203+00:00,27.7
2017-07-05 17:48:17.834380+00:00,28.0
2017-07-05 17:58:19.221978+00:00,28.1
2017-07-05 18:08:18.298421+00:00,28.1
2017-07-05 18:18:18.559119+00:00,28.1
2017-07-05 18:28:18.983126+00:00,28.1
2017-07-05 18:38:17.830888+00:00,28.0
2017-07-05 18:48:18.899950+00:00,28.0
2017-07-05 18:58:18.960999+00:00,27.9
2017-07-05 19:08:23.608514+00:00,27.7
2017-07-05 19:18:26.110052+00:00,27.6
2017-07-05 19:28:18.580941+00:00,27.4
2017-07-05 19:38:19.683110+00:00,27.4
2017-07-05 19:48:17.018225+00:00,27.3
2017-07-05 19:58:20.340737+00:00,27.2
2017-07-05 20:08:16.457968+00:00,27.2
2017-07-05 20:18:21.105012+00:00,27.2
2017-07-05 20:28:20.275649+00:00,27.1
2017-07-05 20:38:20.165536+00:00,27.1
2017-07-05 20:48:18.341706+00:00,27.1
2017-07-05 20:58:18.858398+00:00,27.1
2017-07-05 21:08:18.494513+00:00,27.0
2017-07-05 21:18:20.006190+00:00,27.0
2017-07-05 21:28:19.853017+00:00,27.0
2017-07-05 21:38:16.533349+00:00,27.0
2017-07-05 21:48:20.747135+00:00,27.0
2017-07-05 21:58:18.842212+00:00,27.0
2017-07-05 22:08:14.117472+00:00,27.0
2017-07-05 22:18:14.289585+00:00,27.0
2017-07-05 22:28:17.975861+00:00,27.0
2017-07-05 22:38:16.290846+00:00,26.9
2017-07-05 22:48:15.772977+00:00,26.9
2017-07-05 22:58:19.155466+00:00,26.9
