timestamp,temperature
2017-09-15 23:09:19.756810+00:00,20.6
2017-09-15 23:19:19.924386+00:00,20.6
2017-09-15 23:29:20.760101+00:00,20.6
2017-09-15 23:39:22.024784+00:00,20.6
2017-09-15 23:49:27.366927+00:00,20.5
2017-09-15 23:59:20.590485+00:00,20.5
2017-09-16 00:09:18.515001+00:00,20.5
2017-09-16 00:19:20.231668+00:00,20.5
2017-09-16 00:29:19.487940+00:00,20.5
2017-09-16 00:39:20.811489+00:00,20.5
2017-09-16 00:49:24.223281+00:00,20.4
2017-09-16 00:59:22.406794+00:00,20.4
2017-09-16 01:09:20.245554+00:00,20.4
2017-09-16 01:19:16.984410+00:00,20.3
2017-09-16 01:29:20.181889+00:00,20.3
2017-09-16 01:39:18.957428+00:00,20.3
2017-09-16 01:49:18.987394+00:00,20.3
2017-09-16 01:59:18.160618+00:00,20.3
2017-09-16 02:09:19.228894+00:00,20.3
2017-09-16 02:19:29.636534+00:00,20.2
2017-09-16 02:29:20.732828+00:00,20.2
2017-09-16 02:39:22.657276+00:00,20.2
2017-09-16 02:49:24.165757+00:00,20.2
2017-09-16 02:59:22.094113+00:00,20.1
2017-09-16 03:09:21.863221+00:00,20.1
2017-09-16 03:19:19.210994+00:00,20.1
2017-09-16 03:29:23.604285+00:00,20.1
2017-09-16 03:39:23.587551+00:00,20.0
2017-09-16 03:49:19.230988+00:00,20.0
2017-09-16 03:59:18.643822+00:00,20.0
2017-09-16 04:09:25.630010+00:00,20.0
2017-09-16 04:19:20.147693+00:00,20.0
2017-09-16 04:29:29.097287+00:00,20.0
2017-09-16 04:39:27.425125+00:00,20.0
2017-09-16 04:49:21.538233+00:00,20.0
2017-09-16 04:59:21.889453+00:00,20.0
2017-09-16 05:09:21.525858+00:00,20.0
2017-09-16 05:19:20.939125+00:00,20.0
2017-09-16 05:29:18.199893+00:00,20.0
2017-09-16 05:39:25.454015+00:00,20.0
2017-09-16 05:49:21.998064+00:00,19.9
2017-09-16 05:59:26.357011+00:00,19.9
2017-09-16 06:09:16.486243+00:00,19.9
2017-09-16 06:19:27.809840+00:00,19.9
2017-09-16 06:29:22.121152+00:00,19.8
2017-09-16 06:39:21.776349+00:00,19.8
2017-09-16 06:49:21.115788+00:00,19.8
2017-09-16 06:59:18.037698+00:00,19.8
2017-09-16 07:09:20.528832+00:00,19.9
2017-09-16 07:19:19.900259+00:00,19.9
2017-09-16 07:29:18.331629+00:00,19.9
2017-09-16 07:39:22.765014+00:00,19.9
2017-09-16 07:49:17.966244+00:00,20.0
2017-09-16 07:59:25.923597+00:00,20.0
2017-09-16 08:09:19.734665+00:00,20.1
2017-09-16 08:19:23.801240+00:00,20.2
2017-09-16 08:29:24.950854+00:00,20.2
2017-09-16 08:39:16.682153+00:00,20.2
2017-09-16 08:49:18.540586+00:00,20.2
2017-09-16 08:59:20.258423+00:00,20.2
2017-09-16 09:09:23.412171+00:00,20.2
2017-09-16 09:19:20.636889+00:00,20.2
2017-09-16 09:29:16.700190+00:00,20.2
2017-09-16 09:39:20.712788+00:00,20.3
2017-09-16 09:49:13.962904+00:00,20.3
2017-09-16 09:59:19.483306+00:00,20.3
2017-09-16 10:09:16.405717+00:00,20.3
2017-09-16 10:19:21.704137+00:00,20.3
2017-09-16 10:29:17.255978+00:00,20.3
2017-09-16 10:39:17.890944+00:00,20.3
2017-09-16 10:49:18.500349+00:00,20.2
2017-09-16 10:59:17.153514+00:00,20.2
2017-09-16 11:09:20.169903+00:00,20.2
2017-09-16 11:19:23.695575+00:00,20.2
2017-09-16 11:29:14.439478+00:00,20.2
2017-09-16 11:39:14.007615+00:00,20.2
2017-09-16 11:49:16.594585+00:00,20.1
2017-09-16 11:59:19.260669+00:00,20.1
2017-09-16 12:09:16.816739+00:00,20.1
2017-09-16 12:19:15.408136+00:00,20.1
2017-09-16 12:29:16.896008+00:00,20.0
2017-09-16 12:39:15.321367+00:00,20.0
2017-09-16 12:49:16.026778+00:00,20.0
2017-09-16 12:59:16.415032+00:00,20.0
2017-09-16 13:09:19.240412+00:00,20.0
2017-09-16 13:19:16.799156+00:00,20.0
2017-09-16 13:29:18.915973+00:00,20.0
2017-09-16 13:39:18.023328+00:00,20.0
2017-09-16 13:49:16.604892+00:00,20.0
2017-09-16 13:59:14.165757+00:00,20.0
2017-09-16 14:09:20.032917+00:00,20.1
2017-09-16 14:19:13.420373+00:00,20.1
2017-09-16 14:29:18.417289+00:00,20.1
2017-09-16 14:39:19.963229+00:00,20.1
2017-09-16 14:49:22.710438+00:00,20.2
2017-09-16 14:59:18.814008+00:00,20.2
2017-09-16 15:09:20.569244+00:00,20.2
2017-09-16 15:19:17.226327+00:00,20.3
2017-09-16 15:29:18.739849+00:00,20.3
2017-09-16 15:39:17.964637+00:00,20.3
2017-09-16 15:49:12.159723+00:00,20.3
2017-09-16 15:59:13.425899+00:00,20.4
2017-09-16 16:09:15.939962+00:00,20.4
2017-09-16 16:19:14.408170+00:00,20.4
2017-09-16 16:29:13.471827+00:00,20.4
2017-09-16 16:39:09.430700+00:00,20.4
2017-09-16 16:49:14.814294+00:00,20.4
2017-09-16 16:59:10.784334+00:00,20.4
2017-09-16 17:09:19.073470+00:00,20.6
2017-09-16 17:19:21.592271+00:00,20.8
2017-09-16 17:29:13.276170+00:00,20.9
2017-09-16 17:39:12.602177+00:00,20.9
2017-09-16 17:49:20.405076+00:00,20.9
2017-09-16 17:59:16.366975+00:00,20.9
2017-09-16 18:09:20.964782+00:00,20.9
2017-09-16 18:19:15.092398+00:00,20.9
2017-09-16 18:29:09.745913+00:00,20.9
2017-09-16 18:39:12.228107+00:00,20.9
2017-09-16 18:49:12.379511+00:00,20.9
2017-09-16 18:59:25.950610+00:00,20.8
2017-09-16 19:09:21.599337+00:00,20.8
2017-09-16 19:19:12.732190+00:00,20.8
2017-09-16 19:29:14.099394+00:00,20.8
2017-09-16 19:39:13.520397+00:00,20.8
2017-09-16 19:49:12.041363+00:00,20.8
2017-09-16 19:59:12.654597+00:00,20.8
2017-09-16 20:09:14.130728+00:00,20.8
2017-09-16 20:19:30.194459+00:00,20.8
2017-09-16 20:29:08.766829+00:00,20.7
2017-09-16 20:39:15.497726+00:00,20.7
2017-09-16 20:49:11.150921+00:00,20.7
2017-09-16 20:59:10.163552+00:00,20.7
2017-09-16 21:09:12.183398+00:00,20.7
2017-09-16 21:19:08.540748+00:00,20.7
2017-09-16 21:29:10.472257+00:00,20.7
2017-09-16 21:39:10.174227+00:00,20.6
2017-09-16 21:49:10.677957+00:00,20.6
2017-09-16 21:59:10.257635+00:00,20.6
2017-09-16 22:09:11.924453+00:00,20.6
2017-09-16 22:19:08.025918+00:00,20.6
2017-09-16 22:29:12.496109+00:00,20.6
2017-09-16 22:39:12.279568+00:00,20.6
2017-09-16 22:49:15.985449+00:00,20.6
2017-09-16 22:59:10.702027+00:00,20.6
