timestamp,temperature
2017-04-03 23:07:28.234558+00:00,19.5
2017-04-03 23:17:28.084521+00:00,19.6
2017-04-03 23:27:31.031439+00:00,19.6
2017-04-03 23:47:27.388452+00:00,19.5
2017-04-03 23:57:27.502855+00:00,19.5
2017-04-04 00:07:27.414559+00:00,19.5
2017-04-04 00:17:27.993612+00:00,19.5
2017-04-04 00:27:27.442384+00:00,19.4
2017-04-04 00:37:27.018534+00:00,19.4
2017-04-04 00:47:27.022274+00:00,19.4
2017-04-04 00:57:27.886835+00:00,19.4
2017-04-04 01:07:26.526205+00:00,19.4
2017-04-04 01:17:27.408442+00:00,19.4
2017-04-04 01:27:27.346138+00:00,19.4
2017-04-04 01:37:26.821656+00:00,19.4
2017-04-04 01:47:25.961497+00:00,19.4
2017-04-04 01:57:27.383498+00:00,19.3
2017-04-04 02:07:27.177655+00:00,19.3
2017-04-04 02:17:25.727954+00:00,19.3
2017-04-04 02:27:26.759526+00:00,19.3
2017-04-04 02:37:26.167256+00:00,19.3
2017-04-04 02:47:24.970638+00:00,19.3
2017-04-04 02:57:24.775295+00:00,19.3
2017-04-04 03:07:24.845760+00:00,19.3
2017-04-04 03:17:24.506686+00:00,19.2
2017-04-04 03:27:25.103893+00:00,19.2
2017-04-04 03:37:24.220487+00:00,19.2
2017-04-04 03:47:23.981688+00:00,19.2
2017-04-04 03:57:23.545398+00:00,19.2
2017-04-04 04:07:24.827298+00:00,19.2
2017-04-04 04:17:23.988739+00:00,19.2
2017-04-04 04:27:24.486212+00:00,19.2
2017-04-04 04:37:24.330243+00:00,19.2
2017-04-04 04:47:24.297346+00:00,19.2
2017-04-04 04:57:23.447033+00:00,19.2
2017-04-04 05:07:23.303419+00:00,19.2
2017-04-04 05:17:23.794929+00:00,19.2
2017-04-04 05:27:23.509948+00:00,19.2
2017-04-04 05:37:24.072651+00:00,19.1
2017-04-04 05:47:23.048162+00:00,19.1
2017-04-04 05:57:22.619223+00:00,19.1
2017-04-04 06:07:22.123447+00:00,19.1
2017-04-04 06:17:21.977860+00:00,19.1
2017-04-04 06:27:22.828698+00:00,19.1
2017-04-04 06:37:22.673414+00:00,19.1
2017-04-04 06:47:22.588663+00:00,19.1
2017-04-04 06:57:22.639139+00:00,19.1
2017-04-04 07:07:21.763680+00:00,19.1
2017-04-04 07:17:21.790559+00:00,19.1
2017-04-04 07:27:22.822289+00:00,19.1
2017-04-04 07:37:21.747532+00:00,19.1
2017-04-04 07:47:21.541395+00:00,19.1
2017-04-04 07:57:21.950781+00:00,19.1
2017-04-04 08:07:21.804768+00:00,19.2
2017-04-04 08:17:21.313396+00:00,19.2
2017-04-04 08:27:20.779415+00:00,19.2
2017-04-04 08:37:20.907564+00:00,19.2
2017-04-04 08:47:20.831659+00:00,19.3
2017-04-04 08:57:20.536369+00:00,19.3
2017-04-04 09:07:20.650425+00:00,19.3
2017-04-04 09:17:19.519613+00:00,19.3
2017-04-04 09:27:19.168510+00:00,19.3
2017-04-04 09:37:19.315461+00:00,19.3
2017-04-04 09:47:18.811676+00:00,19.4
2017-04-04 09:57:18.638766+00:00,19.4
2017-04-04 10:07:18.633668+00:00,19.5
2017-04-04 10:17:19.213111+00:00,19.5
2017-04-04 10:27:18.754205+00:00,19.5
2017-04-04 10:37:18.793837+00:00,19.4
2017-04-04 10:47:19.490246+00:00,19.4
2017-04-04 10:57:18.236239+00:00,19.4
2017-04-04 11:07:18.911596+00:00,19.4
2017-04-04 11:17:17.971618+00:00,19.4
2017-04-04 11:27:17.563253+00:00,19.4
2017-04-04 11:37:17.549337+00:00,19.4
2017-04-04 11:47:18.349763+00:00,19.4
2017-04-04 11:57:17.774449+00:00,19.3
2017-04-04 12:07:17.154800+00:00,19.3
2017-04-04 12:17:17.207310+00:00,19.3
2017-04-04 12:27:16.817883+00:00,19.4
2017-04-04 12:37:18.061318+00:00,19.4
2017-04-04 12:47:16.619807+00:00,19.4
2017-04-04 12:57:16.361439+00:00,19.4
2017-04-04 13:07:15.971842+00:00,19.5
2017-04-04 13:17:15.806458+00:00,19.5
2017-04-04 13:27:15.497802+00:00,19.5
