timestamp,temperature
2017-08-22 23:05:01.681401+00:00,23.4
2017-08-22 23:15:03.924902+00:00,23.4
2017-08-22 23:25:03.888681+00:00,23.3
2017-08-22 23:35:03.558621+00:00,23.3
2017-08-22 23:45:02.897079+00:00,23.3
2017-08-22 23:55:06.778078+00:00,23.3
2017-08-23 00:05:03.618047+00:00,23.2
2017-08-23 00:15:05.555596+00:00,23.2
2017-08-23 00:25:02.872449+00:00,23.1
2017-08-23 00:35:01.402067+00:00,23.1
2017-08-23 00:45:03.122082+00:00,23.1
2017-08-23 00:55:08.276937+00:00,23.0
2017-08-23 01:05:04.128080+00:00,23.0
2017-08-23 01:15:04.636784+00:00,23.0
2017-08-23 01:25:02.048317+00:00,23.0
2017-08-23 01:35:05.276483+00:00,23.0
2017-08-23 01:45:02.967067+00:00,23.0
2017-08-23 01:55:04.337439+00:00,23.0
2017-08-23 02:05:02.501930+00:00,22.9
2017-08-23 02:15:02.526206+00:00,22.9
2017-08-23 02:25:04.342833+00:00,22.9
2017-08-23 02:35:01.191245+00:00,22.9
2017-08-23 02:45:02.964290+00:00,22.8
2017-08-23 02:55:05.994135+00:00,22.8
2017-08-23 03:05:07.472100+00:00,22.8
2017-08-23 03:15:05.273105+00:00,22.8
2017-08-23 03:25:01.993554+00:00,22.8
2017-08-23 03:35:01.557587+00:00,22.8
2017-08-23 03:45:01.321012+00:00,22.8
2017-08-23 03:55:03.743437+00:00,22.8
2017-08-23 04:05:01.383452+00:00,22.8
2017-08-23 04:15:03.185577+00:00,22.7
2017-08-23 04:25:00.534809+00:00,22.7
2017-08-23 04:35:08.490338+00:00,22.7
2017-08-23 04:45:02.429248+00:00,22.7
2017-08-23 04:55:04.325917+00:00,22.6
2017-08-23 05:05:04.156459+00:00,22.6
2017-08-23 05:15:05.009283+00:00,22.6
2017-08-23 05:25:02.719423+00:00,22.6
2017-08-23 05:35:03.863290+00:00,22.6
2017-08-23 05:45:03.877536+00:00,22.6
2017-08-23 05:55:01.974634+00:00,22.6
2017-08-23 06:05:03.275537+00:00,22.6
2017-08-23 06:15:00.661236+00:00,22.6
2017-08-23 06:24:59.540108+00:00,22.6
2017-08-23 06:35:03.324410+00:00,22.6
2017-08-23 06:45:03.915590+00:00,22.6
2017-08-23 06:55:07.342684+00:00,22.5
2017-08-23 07:05:04.377430+00:00,22.5
2017-08-23 07:15:05.782127+00:00,22.5
2017-08-23 07:25:02.112108+00:00,22.5
2017-08-23 07:35:05.281915+00:00,22.6
2017-08-23 07:45:03.249379+00:00,22.6
2017-08-23 07:55:03.304261+00:00,22.6
2017-08-23 08:05:03.488649+00:00,22.6
2017-08-23 08:15:02.083714+00:00,22.6
2017-08-23 08:24:59.909144+00:00,22.6
2017-08-23 08:35:00.593632+00:00,22.6
2017-08-23 08:45:01.398956+00:00,22.7
2017-08-23 08:55:04.190201+00:00,22.7
2017-08-23 09:05:02.438585+00:00,22.7
2017-08-23 09:15:00.982565+00:00,22.6
2017-08-23 09:25:00.878697+00:00,22.6
2017-08-23 09:34:59.566812+00:00,22.6
2017-08-23 09:45:08.829603+00:00,22.6
2017-08-23 09:55:04.569190+00:00,22.6
2017-08-23 10:04:59.817453+00:00,22.6
2017-08-23 10:15:01.916659+00:00,22.6
2017-08-23 10:25:00.311550+00:00,22.6
2017-08-23 10:35:04.307286+00:00,22.6
2017-08-23 10:45:03.679241+00:00,22.6
2017-08-23 10:55:02.242101+00:00,22.6
2017-08-23 11:04:57.460288+00:00,22.6
2017-08-23 11:15:00.721758+00:00,22.6
2017-08-23 11:24:59.332365+00:00,22.6
2017-08-23 11:35:00.966679+00:00,22.6
2017-08-23 11:45:00.338884+00:00,22.6
2017-08-23 11:55:03.479182+00:00,22.6
2017-08-23 12:04:59.014828+00:00,22.6
2017-08-23 12:15:01.400210+00:00,22.6
2017-08-23 12:24:59.941445+00:00,22.6
2017-08-23 12:34:58.861155+00:00,22.6
2017-08-23 12:45:03.158000+00:00,22.6
2017-08-23 12:55:00.761369+00:00,22.6
2017-08-23 13:05:03.607329+00:00,22.6
2017-08-23 13:15:01.691239+00:00,22.6
2017-08-23 13:25:03.019875+00:00,22.6
2017-08-23 13:34:59.591969+00:00,22.5
2017-08-23 13:45:06.471755+00:00,22.6
2017-08-23 13:55:01.173019+00:00,22.6
2017-08-23 14:05:04.875953+00:00,22.6
2017-08-23 14:15:00.444670+00:00,22.6
2017-08-23 14:24:58.310444+00:00,22.6
2017-08-23 14:34:57.741045+00:00,22.6
2017-08-23 14:44:59.234026+00:00,22.6
2017-08-23 14:54:57.025487+00:00,22.6
2017-08-23 15:05:00.501489+00:00,22.6
2017-08-23 15:14:59.226065+00:00,22.7
2017-08-23 15:24:56.919166+00:00,22.7
2017-08-23 15:35:00.453947+00:00,22.7
2017-08-23 15:44:57.223443+00:00,22.7
2017-08-23 15:55:00.768680+00:00,22.7
2017-08-23 16:04:57.408843+00:00,22.7
2017-08-23 16:15:00.159151+00:00,22.7
2017-08-23 16:24:58.074575+00:00,22.7
2017-08-23 16:34:59.316496+00:00,22.6
2017-08-23 16:44:55.309921+00:00,22.6
2017-08-23 16:54:59.607607+00:00,22.6
2017-08-23 17:04:59.644219+00:00,22.6
2017-08-23 17:14:53.075844+00:00,22.7
2017-08-23 17:24:52.910529+00:00,22.7
2017-08-23 17:34:56.706010+00:00,22.7
2017-08-23 17:44:55.823263+00:00,22.6
2017-08-23 17:54:54.718994+00:00,22.6
2017-08-23 18:05:01.171041+00:00,22.6
2017-08-23 18:14:56.941440+00:00,22.6
2017-08-23 18:24:58.229301+00:00,22.6
2017-08-23 18:34:58.407514+00:00,22.6
2017-08-23 18:44:55.008850+00:00,22.5
2017-08-23 18:54:54.204641+00:00,22.5
2017-08-23 19:04:54.725060+00:00,22.5
2017-08-23 19:14:57.380381+00:00,22.5
2017-08-23 19:24:55.412804+00:00,22.5
2017-08-23 19:34:55.822074+00:00,22.5
2017-08-23 19:44:54.415295+00:00,22.5
2017-08-23 19:54:58.273352+00:00,22.5
2017-08-23 20:04:57.067045+00:00,22.5
2017-08-23 20:14:55.368133+00:00,22.5
2017-08-23 20:24:51.667825+00:00,22.5
2017-08-23 20:35:03.860720+00:00,22.5
2017-08-23 20:44:53.619819+00:00,22.6
2017-08-23 20:54:56.885213+00:00,23.1
