timestamp,temperature
2016-01-05 00:03:47.574312+00:00,20.9
2016-01-05 00:13:43.309074+00:00,20.9
2016-01-05 00:23:39.378009+00:00,20.8
2016-01-05 00:33:35.336186+00:00,20.8
2016-01-05 00:43:30.986179+00:00,20.7
2016-01-05 00:53:26.828460+00:00,20.7
2016-01-05 01:03:22.446970+00:00,20.6
2016-01-05 01:13:15.995074+00:00,20.5
2016-01-05 01:23:11.443170+00:00,20.5
2016-01-05 01:33:06.800255+00:00,20.4
2016-01-05 01:43:02.118435+00:00,20.3
2016-01-05 01:52:58.073177+00:00,20.3
2016-01-05 02:02:54.005932+00:00,20.2
2016-01-05 02:12:50.083532+00:00,20.2
2016-01-05 02:22:45.732067+00:00,20.1
2016-01-05 02:32:41.427303+00:00,20.0
2016-01-05 02:42:36.780993+00:00,20.0
2016-01-05 02:52:30.359587+00:00,20.0
2016-01-05 03:02:25.803746+00:00,19.9
2016-01-05 03:12:21.267368+00:00,19.8
2016-01-05 03:22:16.838405+00:00,19.8
2016-01-05 03:32:12.066502+00:00,19.7
2016-01-05 03:42:07.859320+00:00,19.7
2016-01-05 03:52:03.496308+00:00,19.7
2016-01-05 04:01:59.357737+00:00,19.6
2016-01-05 04:11:54.932659+00:00,19.6
2016-01-05 04:21:50.888018+00:00,19.5
2016-01-05 04:31:42.925260+00:00,19.5
2016-01-05 04:41:38.508678+00:00,19.5
2016-01-05 04:51:34.191276+00:00,19.5
2016-01-05 05:01:30.110081+00:00,19.4
2016-01-05 05:11:26.170835+00:00,19.4
2016-01-05 05:21:21.986376+00:00,19.4
2016-01-05 05:31:17.428192+00:00,19.4
2016-01-05 05:41:13.034432+00:00,19.4
2016-01-05 05:51:08.712419+00:00,19.3
2016-01-05 06:01:04.319654+00:00,19.3
2016-01-05 06:10:56.129527+00:00,19.3
2016-01-05 06:20:51.821899+00:00,19.3
2016-01-05 06:30:47.687508+00:00,19.3
2016-01-05 06:40:43.275328+00:00,19.3
2016-01-05 06:50:38.956021+00:00,19.2
2016-01-05 07:00:34.414431+00:00,19.2
2016-01-05 07:10:30.074733+00:00,19.2
2016-01-05 07:20:25.517589+00:00,19.2
2016-01-05 07:30:20.708516+00:00,19.2
2016-01-05 07:40:15.467714+00:00,19.3
2016-01-05 07:50:06.838323+00:00,19.3
2016-01-05 08:00:02.578639+00:00,19.3
2016-01-05 08:09:58.326341+00:00,19.4
2016-01-05 08:19:53.464752+00:00,19.4
2016-01-05 08:29:48.944213+00:00,19.5
2016-01-05 08:39:44.172911+00:00,19.5
2016-01-05 08:49:39.802265+00:00,19.6
2016-01-05 08:59:34.849148+00:00,19.5
2016-01-05 09:19:29.924371+00:00,19.4
2016-01-05 09:29:25.803820+00:00,19.4
2016-01-05 09:39:21.593632+00:00,19.3
2016-01-05 09:49:17.541757+00:00,19.3
2016-01-05 09:59:13.361157+00:00,19.3
2016-01-05 10:09:09.069402+00:00,19.3
2016-01-05 10:19:05.252724+00:00,19.3
2016-01-05 10:29:01.195231+00:00,19.3
2016-01-05 10:38:57.659211+00:00,19.3
2016-01-05 10:48:53.253648+00:00,19.4
2016-01-05 10:58:45.513077+00:00,19.4
2016-01-05 11:08:41.174086+00:00,19.4
2016-01-05 11:18:37.207304+00:00,19.5
2016-01-05 11:28:32.604722+00:00,19.5
2016-01-05 11:38:28.165051+00:00,19.5
2016-01-05 11:48:23.901722+00:00,19.5
2016-01-05 11:58:19.843478+00:00,19.5
2016-01-05 12:08:15.580245+00:00,19.5
2016-01-05 12:18:11.609623+00:00,19.5
2016-01-05 12:28:07.388530+00:00,19.5
2016-01-05 12:38:01.023847+00:00,19.6
2016-01-05 12:47:56.604049+00:00,19.7
2016-01-05 12:57:52.210695+00:00,19.7
2016-01-05 13:07:47.962763+00:00,19.8
2016-01-05 13:17:43.868518+00:00,19.9
2016-01-05 13:27:39.164628+00:00,19.9
2016-01-05 13:37:35.092426+00:00,20.0
2016-01-05 13:47:30.615843+00:00,20.0
2016-01-05 13:57:25.852942+00:00,20.1
2016-01-05 14:07:20.955463+00:00,20.1
2016-01-05 14:17:14.452331+00:00,20.2
2016-01-05 14:27:11.784159+00:00,20.2
2016-01-05 14:37:07.732603+00:00,20.2
2016-01-05 14:47:03.279912+00:00,20.2
2016-01-05 14:57:00.244090+00:00,20.3
2016-01-05 15:06:56.239437+00:00,20.4
2016-01-05 15:16:52.572156+00:00,20.4
2016-01-05 15:26:48.472516+00:00,20.4
2016-01-05 15:36:44.388818+00:00,20.3
2016-01-05 15:56:40.295331+00:00,20.2
2016-01-05 16:06:36.416244+00:00,20.2
2016-01-05 16:16:32.162743+00:00,20.1
2016-01-05 16:26:27.900795+00:00,20.1
2016-01-05 16:36:23.825497+00:00,20.1
2016-01-05 16:46:19.750354+00:00,20.0
2016-01-05 16:56:15.907869+00:00,20.0
2016-01-05 17:06:11.763998+00:00,20.0
2016-01-05 17:16:07.457751+00:00,20.0
2016-01-05 17:26:03.035981+00:00,20.0
2016-01-05 17:35:54.929958+00:00,20.1
2016-01-05 17:45:49.857678+00:00,20.4
2016-01-05 17:55:44.541440+00:00,20.7
2016-01-05 18:05:38.999679+00:00,20.9
2016-01-05 18:15:34.436995+00:00,20.9
2016-01-05 18:25:30.413144+00:00,21.0
2016-01-05 19:53:07.889996+00:00,20.8
2016-01-05 20:03:03.332277+00:00,20.8
2016-01-05 20:12:59.204802+00:00,20.7
2016-01-05 20:22:54.823521+00:00,20.8
2016-01-05 20:32:50.016440+00:00,21.0
2016-01-05 20:42:45.902272+00:00,21.2
2016-01-05 20:52:41.385446+00:00,21.4
2016-01-05 21:02:39.101278+00:00,21.4
2016-01-05 21:12:34.372728+00:00,21.4
2016-01-05 21:22:29.814691+00:00,21.4
2016-01-05 21:32:21.862620+00:00,21.3
2016-01-05 21:42:17.896568+00:00,21.3
2016-01-05 21:52:13.230049+00:00,21.2
2016-01-05 22:02:09.065274+00:00,21.2
2016-01-05 22:12:04.167610+00:00,21.1
2016-01-05 22:21:59.859760+00:00,21.1
2016-01-05 22:31:54.814049+00:00,21.0
2016-01-05 22:41:49.974090+00:00,21.0
2016-01-05 22:51:51.273795+00:00,20.9
2016-01-05 23:01:47.160515+00:00,20.9
2016-01-05 23:11:40.634352+00:00,20.8
2016-01-05 23:21:37.039666+00:00,20.7
2016-01-05 23:31:33.579976+00:00,20.6
2016-01-05 23:41:29.542808+00:00,20.6
2016-01-05 23:51:25.542514+00:00,20.6
