timestamp,temperature
2017-11-15 00:06:21.873117+00:00,20.9
2017-11-15 00:16:22.177998+00:00,20.8
2017-11-15 00:26:20.694493+00:00,20.7
2017-11-15 00:36:21.218742+00:00,20.6
2017-11-15 00:46:21.948462+00:00,20.5
2017-11-15 00:56:21.984419+00:00,20.4
2017-11-15 01:06:21.533631+00:00,20.3
2017-11-15 01:16:21.589937+00:00,20.3
2017-11-15 01:26:20.884759+00:00,20.2
2017-11-15 01:36:19.834276+00:00,20.1
2017-11-15 01:46:20.474201+00:00,20.1
2017-11-15 01:56:20.061445+00:00,20.0
2017-11-15 02:06:20.161095+00:00,20.0
2017-11-15 02:16:20.237809+00:00,20.0
2017-11-15 02:26:21.835777+00:00,19.9
2017-11-15 02:36:20.947969+00:00,19.9
2017-11-15 02:46:20.604866+00:00,19.8
2017-11-15 02:56:20.477773+00:00,19.8
2017-11-15 03:06:20.350852+00:00,19.8
2017-11-15 03:16:20.190777+00:00,19.8
2017-11-15 03:26:18.808170+00:00,19.7
2017-11-15 03:36:20.315757+00:00,19.7
2017-11-15 03:46:20.855347+00:00,19.7
2017-11-15 03:56:20.362945+00:00,19.6
2017-11-15 04:06:20.528929+00:00,19.6
2017-11-15 04:16:19.931003+00:00,19.6
2017-11-15 04:26:20.001010+00:00,19.6
2017-11-15 04:36:20.548767+00:00,19.5
2017-11-15 04:46:19.363134+00:00,19.5
2017-11-15 04:56:19.795047+00:00,19.5
2017-11-15 05:06:19.149013+00:00,19.4
2017-11-15 05:16:18.892566+00:00,19.4
2017-11-15 05:26:18.970573+00:00,19.4
2017-11-15 05:36:19.154709+00:00,19.4
2017-11-15 05:46:19.889133+00:00,19.4
2017-11-15 05:56:19.355794+00:00,19.3
2017-11-15 06:06:18.670201+00:00,19.3
2017-11-15 06:16:19.957080+00:00,19.3
2017-11-15 06:26:18.761096+00:00,19.4
2017-11-15 06:36:17.765828+00:00,20.1
2017-11-15 06:46:16.459140+00:00,20.7
2017-11-15 06:56:16.293424+00:00,21.2
2017-11-15 07:06:15.057023+00:00,21.6
2017-11-15 07:16:17.249975+00:00,22.0
2017-11-15 07:26:15.746404+00:00,22.3
2017-11-15 07:36:14.694521+00:00,22.3
2017-11-15 07:46:15.166531+00:00,22.2
2017-11-15 07:56:15.093598+00:00,22.0
2017-11-15 08:06:14.617860+00:00,21.8
2017-11-15 08:16:14.300732+00:00,21.7
2017-11-15 08:26:16.629063+00:00,21.5
2017-11-15 08:36:15.866646+00:00,21.3
2017-11-15 08:46:16.402526+00:00,21.2
2017-11-15 08:56:15.306410+00:00,21.1
2017-11-15 09:06:15.334313+00:00,20.9
2017-11-15 09:16:15.448410+00:00,20.9
2017-11-15 09:26:13.907326+00:00,20.8
2017-11-15 09:36:14.308402+00:00,20.7
2017-11-15 09:46:15.259221+00:00,20.6
2017-11-15 09:56:14.944453+00:00,20.6
2017-11-15 10:06:14.893435+00:00,20.5
2017-11-15 10:16:14.852351+00:00,20.4
2017-11-15 10:26:14.733752+00:00,20.4
2017-11-15 10:36:13.836060+00:00,20.3
2017-11-15 10:46:14.878485+00:00,20.2
2017-11-15 10:56:14.491411+00:00,20.2
2017-11-15 11:06:14.580041+00:00,20.1
2017-11-15 11:16:14.444834+00:00,20.1
2017-11-15 11:26:14.361818+00:00,20.0
2017-11-15 11:36:13.799245+00:00,20.0
2017-11-15 11:46:13.524451+00:00,20.0
2017-11-15 11:56:12.525399+00:00,19.9
2017-11-15 12:06:12.559898+00:00,19.9
2017-11-15 12:16:13.455152+00:00,19.9
2017-11-15 12:26:12.585903+00:00,19.9
2017-11-15 12:36:12.363747+00:00,19.9
2017-11-15 12:46:11.850536+00:00,20.1
2017-11-15 12:56:11.139427+00:00,20.3
2017-11-15 13:06:11.247292+00:00,20.2
2017-11-15 13:16:11.098335+00:00,20.2
2017-11-15 13:26:10.492579+00:00,20.1
2017-11-15 13:36:11.137881+00:00,20.1
2017-11-15 13:46:10.773393+00:00,20.0
2017-11-15 13:56:11.270102+00:00,20.0
2017-11-15 14:06:10.950232+00:00,20.0
2017-11-15 14:16:10.715201+00:00,20.0
2017-11-15 14:26:10.284060+00:00,20.0
2017-11-15 14:36:10.255068+00:00,20.0
2017-11-15 14:46:10.413209+00:00,20.0
2017-11-15 14:56:10.270306+00:00,19.9
2017-11-15 15:06:10.167833+00:00,19.9
2017-11-15 15:16:10.087285+00:00,19.9
2017-11-15 15:26:10.611035+00:00,19.9
2017-11-15 15:36:10.383193+00:00,19.9
2017-11-15 15:46:10.417014+00:00,19.9
2017-11-15 15:56:10.557516+00:00,19.8
2017-11-15 16:06:10.209905+00:00,19.8
2017-11-15 16:16:10.064291+00:00,19.8
2017-11-15 16:26:09.427346+00:00,19.7
2017-11-15 16:36:09.994711+00:00,19.7
2017-11-15 16:46:09.134301+00:00,19.7
2017-11-15 16:56:07.899083+00:00,19.6
2017-11-15 17:06:08.385542+00:00,19.6
2017-11-15 17:16:08.370086+00:00,19.6
2017-11-15 17:26:07.737792+00:00,19.5
2017-11-15 17:36:07.966644+00:00,19.5
2017-11-15 17:46:08.348186+00:00,19.5
2017-11-15 17:56:07.369046+00:00,19.5
2017-11-15 18:06:07.420082+00:00,19.5
2017-11-15 18:16:07.118787+00:00,19.5
2017-11-15 18:26:06.775316+00:00,19.5
2017-11-15 18:36:06.903677+00:00,19.5
2017-11-15 18:46:05.629637+00:00,19.8
2017-11-15 18:56:05.720944+00:00,20.0
