timestamp,temperature
2017-09-29 23:05:38.741097+00:00,22.9
2017-09-29 23:15:39.283444+00:00,22.8
2017-09-29 23:25:39.698807+00:00,22.8
2017-09-29 23:35:45.461983+00:00,22.7
2017-09-29 23:45:46.279258+00:00,22.6
2017-09-29 23:55:42.077116+00:00,22.5
2017-09-30 00:05:47.450170+00:00,22.5
2017-09-30 00:15:42.657844+00:00,22.4
2017-09-30 00:25:44.707315+00:00,22.4
2017-09-30 00:35:44.064807+00:00,22.3
2017-09-30 00:45:42.745038+00:00,22.3
2017-09-30 00:55:40.580282+00:00,22.2
2017-09-30 01:05:46.224215+00:00,22.1
2017-09-30 01:15:46.266366+00:00,22.1
2017-09-30 01:25:45.938120+00:00,22.0
2017-09-30 01:35:41.341325+00:00,22.0
2017-09-30 01:45:41.280552+00:00,22.0
2017-09-30 01:55:44.988907+00:00,22.0
2017-09-30 02:05:40.121763+00:00,21.9
2017-09-30 02:15:45.217811+00:00,21.9
2017-09-30 02:25:43.614292+00:00,21.9
2017-09-30 02:35:45.006521+00:00,21.8
2017-09-30 02:45:41.565247+00:00,21.8
2017-09-30 02:55:45.724728+00:00,21.8
2017-09-30 03:05:47.384717+00:00,21.8
2017-09-30 03:15:41.713505+00:00,21.8
2017-09-30 03:25:46.225417+00:00,21.8
2017-09-30 03:35:44.302860+00:00,21.8
2017-09-30 03:45:39.127902+00:00,21.7
2017-09-30 03:55:43.406925+00:00,21.7
2017-09-30 04:05:41.197273+00:00,21.7
2017-09-30 04:15:41.823547+00:00,21.7
2017-09-30 04:25:37.835959+00:00,21.6
2017-09-30 04:35:44.425639+00:00,21.6
2017-09-30 04:45:44.172634+00:00,21.6
2017-09-30 04:55:44.642396+00:00,21.6
2017-09-30 05:05:39.160441+00:00,21.6
2017-09-30 05:15:44.181474+00:00,21.5
2017-09-30 05:25:46.000909+00:00,21.5
2017-09-30 05:35:43.595640+00:00,21.5
2017-09-30 05:45:41.977142+00:00,21.5
2017-09-30 05:55:45.338122+00:00,21.5
2017-09-30 06:05:46.653478+00:00,21.5
2017-09-30 06:15:45.268189+00:00,21.4
2017-09-30 06:25:37.845447+00:00,21.4
2017-09-30 06:35:38.377784+00:00,21.4
2017-09-30 06:45:41.895076+00:00,21.4
2017-09-30 06:55:42.534772+00:00,21.4
2017-09-30 07:05:41.924169+00:00,21.5
2017-09-30 07:15:41.038237+00:00,21.5
2017-09-30 07:25:38.394048+00:00,21.6
2017-09-30 07:35:37.650806+00:00,21.7
2017-09-30 07:45:39.918498+00:00,21.7
2017-09-30 07:55:40.583919+00:00,21.7
2017-09-30 08:05:36.374020+00:00,21.7
2017-09-30 08:15:34.991492+00:00,21.7
