timestamp,temperature
2017-04-12 23:04:32.120207+00:00,19.9
2017-04-12 23:14:31.942978+00:00,19.9
2017-04-12 23:24:33.593651+00:00,19.9
2017-04-12 23:34:31.301814+00:00,19.9
2017-04-12 23:44:31.239165+00:00,19.8
2017-04-12 23:54:31.709706+00:00,19.8
2017-04-13 00:04:30.796162+00:00,19.8
2017-04-13 00:14:30.997355+00:00,19.8
2017-04-13 00:24:30.068546+00:00,19.7
2017-04-13 00:34:30.689297+00:00,19.7
2017-04-13 00:44:29.676406+00:00,19.7
2017-04-13 00:54:30.315752+00:00,19.7
2017-04-13 01:04:31.679729+00:00,19.7
2017-04-13 01:14:29.954683+00:00,19.7
2017-04-13 01:24:31.187160+00:00,19.7
2017-04-13 01:34:29.970710+00:00,19.7
2017-04-13 01:44:30.563063+00:00,19.7
2017-04-13 01:54:29.422732+00:00,19.7
2017-04-13 02:04:29.348146+00:00,19.6
2017-04-13 02:14:29.020506+00:00,19.6
2017-04-13 02:24:28.781880+00:00,19.6
2017-04-13 02:34:28.923982+00:00,19.5
2017-04-13 02:44:28.756123+00:00,19.5
2017-04-13 02:54:30.227028+00:00,19.5
2017-04-13 03:04:28.455933+00:00,19.5
2017-04-13 03:14:28.235422+00:00,19.4
2017-04-13 03:24:28.151336+00:00,19.4
2017-04-13 03:34:28.099669+00:00,19.4
2017-04-13 03:44:28.218019+00:00,19.4
2017-04-13 03:54:28.034338+00:00,19.4
2017-04-13 04:04:31.167570+00:00,19.4
2017-04-13 04:14:28.244308+00:00,19.4
2017-04-13 04:24:29.303558+00:00,19.4
2017-04-13 04:34:27.941606+00:00,19.3
2017-04-13 04:44:27.680475+00:00,19.3
2017-04-13 04:54:27.749297+00:00,19.3
2017-04-13 05:04:26.882484+00:00,19.3
2017-04-13 05:14:26.737673+00:00,19.3
2017-04-13 05:24:26.888733+00:00,19.2
2017-04-13 05:34:26.629199+00:00,19.2
2017-04-13 05:44:26.621551+00:00,19.2
2017-04-13 05:54:27.972674+00:00,19.2
2017-04-13 06:04:27.074278+00:00,19.1
2017-04-13 06:14:26.997535+00:00,19.1
2017-04-13 06:24:27.156306+00:00,19.1
2017-04-13 06:34:26.893432+00:00,19.1
2017-04-13 06:44:26.375404+00:00,19.1
2017-04-13 06:54:26.569022+00:00,19.1
2017-04-13 07:04:26.355582+00:00,19.0
2017-04-13 07:14:26.281760+00:00,19.0
2017-04-13 07:24:26.429703+00:00,19.1
2017-04-13 07:34:26.056736+00:00,19.1
2017-04-13 07:44:25.656152+00:00,19.1
2017-04-13 07:54:25.529125+00:00,19.2
2017-04-13 08:04:24.644461+00:00,19.2
2017-04-13 08:14:24.332219+00:00,19.3
2017-04-13 08:24:25.072935+00:00,19.3
2017-04-13 08:34:23.823584+00:00,19.3
2017-04-13 08:44:23.497070+00:00,19.3
2017-04-13 08:54:24.212103+00:00,19.3
2017-04-13 09:04:23.525091+00:00,19.3
2017-04-13 09:14:24.363393+00:00,19.2
2017-04-13 09:24:23.783111+00:00,19.2
2017-04-13 09:34:23.258052+00:00,19.2
2017-04-13 09:44:23.331624+00:00,19.1
2017-04-13 09:54:22.674789+00:00,19.1
2017-04-13 10:04:22.650244+00:00,19.1
2017-04-13 10:14:22.157126+00:00,19.1
2017-04-13 10:24:22.735630+00:00,19.1
2017-04-13 10:34:22.039614+00:00,19.1
2017-04-13 10:44:21.508654+00:00,19.0
2017-04-13 10:54:22.088783+00:00,19.0
2017-04-13 11:04:21.800334+00:00,19.0
2017-04-13 11:14:23.124610+00:00,19.0
2017-04-13 11:24:21.739669+00:00,19.0
2017-04-13 11:34:21.803342+00:00,19.0
2017-04-13 11:44:21.327664+00:00,19.0
2017-04-13 11:54:21.061497+00:00,19.0
2017-04-13 12:04:20.680835+00:00,19.0
2017-04-13 12:14:20.425913+00:00,19.0
2017-04-13 12:24:20.463838+00:00,19.0
2017-04-13 12:34:20.573477+00:00,19.0
2017-04-13 12:44:20.639581+00:00,19.0
2017-04-13 12:54:20.460838+00:00,19.0
2017-04-13 13:04:19.923134+00:00,19.1
2017-04-13 13:14:19.821780+00:00,19.1
2017-04-13 13:24:19.473175+00:00,19.1
2017-04-13 13:34:20.254214+00:00,19.2
2017-04-13 13:44:18.551475+00:00,19.2
2017-04-13 13:54:18.388026+00:00,19.2
2017-04-13 14:04:18.226224+00:00,19.2
2017-04-13 14:14:18.679606+00:00,19.3
2017-04-13 14:24:18.172088+00:00,19.3
2017-04-13 14:34:17.901823+00:00,19.3
2017-04-13 14:44:18.227090+00:00,19.4
2017-04-13 14:54:18.717574+00:00,19.5
