timestamp,temperature
2017-08-05 23:09:34.708383+00:00,22.9
2017-08-05 23:19:36.584397+00:00,22.9
2017-08-05 23:29:31.674301+00:00,22.8
2017-08-05 23:39:29.832591+00:00,22.8
2017-08-05 23:49:27.598737+00:00,22.8
2017-08-05 23:59:33.526698+00:00,22.8
2017-08-06 00:09:35.268559+00:00,22.8
2017-08-06 00:19:32.160471+00:00,22.7
2017-08-06 00:29:32.542734+00:00,22.7
2017-08-06 00:39:30.582312+00:00,22.6
2017-08-06 00:49:29.782561+00:00,22.6
2017-08-06 00:59:29.806300+00:00,22.6
2017-08-06 01:09:27.807423+00:00,22.6
2017-08-06 01:19:30.689801+00:00,22.5
2017-08-06 01:29:28.897502+00:00,22.5
2017-08-06 01:39:30.419786+00:00,22.5
2017-08-06 01:49:28.175438+00:00,22.5
2017-08-06 01:59:32.679693+00:00,22.5
2017-08-06 02:09:33.837626+00:00,22.5
2017-08-06 02:19:33.013952+00:00,22.5
2017-08-06 02:29:31.117735+00:00,22.5
2017-08-06 02:39:33.392448+00:00,22.4
2017-08-06 02:49:34.962949+00:00,22.4
2017-08-06 02:59:33.609066+00:00,22.4
2017-08-06 03:09:32.133260+00:00,22.4
2017-08-06 03:19:30.726650+00:00,22.3
2017-08-06 03:29:31.514350+00:00,22.3
2017-08-06 03:39:31.685367+00:00,22.3
2017-08-06 03:49:29.096132+00:00,22.2
2017-08-06 03:59:30.670713+00:00,22.2
2017-08-06 04:09:29.000567+00:00,22.1
2017-08-06 04:19:30.153617+00:00,22.1
2017-08-06 04:29:31.448073+00:00,22.1
2017-08-06 04:39:29.747073+00:00,22.0
2017-08-06 04:49:28.389182+00:00,22.0
2017-08-06 04:59:27.077755+00:00,22.0
2017-08-06 05:09:27.877411+00:00,22.0
2017-08-06 05:19:29.953355+00:00,22.0
2017-08-06 05:29:30.302057+00:00,22.0
2017-08-06 05:39:28.671563+00:00,22.0
2017-08-06 05:49:27.595915+00:00,22.0
2017-08-06 05:59:30.785289+00:00,22.0
2017-08-06 06:09:30.888093+00:00,21.9
2017-08-06 06:19:26.461592+00:00,21.9
2017-08-06 06:29:26.355783+00:00,21.9
2017-08-06 06:39:27.371802+00:00,21.9
2017-08-06 06:49:26.534767+00:00,21.8
2017-08-06 06:59:26.780080+00:00,21.9
2017-08-06 07:09:26.281383+00:00,21.9
2017-08-06 07:19:27.269262+00:00,22.0
2017-08-06 07:29:28.563990+00:00,22.0
2017-08-06 07:39:25.776259+00:00,22.1
2017-08-06 07:49:24.443666+00:00,22.1
2017-08-06 07:59:23.627249+00:00,22.2
2017-08-06 08:09:28.056713+00:00,22.2
2017-08-06 08:19:26.082693+00:00,22.2
2017-08-06 08:29:25.528970+00:00,22.3
2017-08-06 08:39:26.921398+00:00,22.3
2017-08-06 08:49:24.118330+00:00,22.4
2017-08-06 08:59:28.110597+00:00,22.4
2017-08-06 09:09:27.392501+00:00,22.4
2017-08-06 09:19:28.961010+00:00,22.4
2017-08-06 09:29:25.355107+00:00,22.4
2017-08-06 09:39:27.053179+00:00,22.4
2017-08-06 09:49:26.580776+00:00,22.3
2017-08-06 09:59:24.626951+00:00,22.3
2017-08-06 10:09:24.432191+00:00,22.3
2017-08-06 10:19:25.117441+00:00,22.3
2017-08-06 10:29:26.499367+00:00,22.2
2017-08-06 10:39:24.684047+00:00,22.2
2017-08-06 10:49:26.406207+00:00,22.2
2017-08-06 10:59:22.878675+00:00,22.2
2017-08-06 11:09:26.621541+00:00,22.2
2017-08-06 11:19:26.198985+00:00,22.2
2017-08-06 11:29:23.732368+00:00,22.2
2017-08-06 11:39:25.473500+00:00,22.2
2017-08-06 11:49:25.293679+00:00,22.2
2017-08-06 11:59:23.543959+00:00,22.2
2017-08-06 12:09:22.160255+00:00,22.2
2017-08-06 12:19:23.799942+00:00,22.2
2017-08-06 12:29:24.152048+00:00,22.2
2017-08-06 12:39:22.973692+00:00,22.3
2017-08-06 12:49:29.076662+00:00,22.3
2017-08-06 12:59:26.336651+00:00,22.3
2017-08-06 13:09:23.257006+00:00,22.4
2017-08-06 13:19:23.051269+00:00,22.4
2017-08-06 13:29:26.696418+00:00,22.4
2017-08-06 13:39:25.595328+00:00,22.5
2017-08-06 13:49:22.566686+00:00,22.5
2017-08-06 13:59:19.850403+00:00,22.5
2017-08-06 14:09:22.529252+00:00,22.6
2017-08-06 14:19:21.894301+00:00,22.7
2017-08-06 14:29:23.133059+00:00,22.8
2017-08-06 14:39:23.857279+00:00,22.8
2017-08-06 14:49:20.892980+00:00,22.9
2017-08-06 14:59:19.155043+00:00,23.0
2017-08-06 15:09:22.302632+00:00,23.0
2017-08-06 15:19:23.175392+00:00,23.1
2017-08-06 15:29:22.089611+00:00,23.2
2017-08-06 15:39:19.409953+00:00,23.2
2017-08-06 15:49:19.936142+00:00,23.3
2017-08-06 15:59:23.385788+00:00,23.3
2017-08-06 16:09:23.604795+00:00,23.4
2017-08-06 16:19:19.934625+00:00,23.4
2017-08-06 16:29:20.004691+00:00,23.4
2017-08-06 16:39:19.372110+00:00,23.4
2017-08-06 16:49:21.863561+00:00,23.4
2017-08-06 16:59:23.432695+00:00,23.4
2017-08-06 17:09:20.108855+00:00,23.4
2017-08-06 17:19:19.874813+00:00,23.4
2017-08-06 17:29:22.269256+00:00,23.4
2017-08-06 17:39:21.416683+00:00,23.4
2017-08-06 17:49:23.640731+00:00,23.4
2017-08-06 17:59:19.187435+00:00,23.4
2017-08-06 18:09:22.547545+00:00,23.4
2017-08-06 18:19:26.554674+00:00,23.4
2017-08-06 18:29:25.301559+00:00,23.4
2017-08-06 18:39:22.211108+00:00,23.3
2017-08-06 18:49:20.941169+00:00,23.3
2017-08-06 18:59:23.999627+00:00,23.3
2017-08-06 19:09:20.644838+00:00,23.3
2017-08-06 19:19:21.669280+00:00,23.3
2017-08-06 19:29:20.359221+00:00,23.3
2017-08-06 19:39:19.957929+00:00,23.3
2017-08-06 19:49:20.871848+00:00,23.3
2017-08-06 19:59:19.876424+00:00,23.3
2017-08-06 20:09:20.037709+00:00,23.3
2017-08-06 20:19:20.218401+00:00,23.3
2017-08-06 20:29:24.369634+00:00,23.3
2017-08-06 20:39:20.351694+00:00,23.3
2017-08-06 20:49:23.322480+00:00,23.3
2017-08-06 20:59:23.595559+00:00,23.3
2017-08-06 21:09:21.204083+00:00,23.3
2017-08-06 21:19:24.988727+00:00,23.2
2017-08-06 21:29:20.308415+00:00,23.2
2017-08-06 21:39:16.968086+00:00,23.2
2017-08-06 21:49:20.367575+00:00,23.2
2017-08-06 21:59:24.015040+00:00,23.1
2017-08-06 22:09:21.807813+00:00,23.1
2017-08-06 22:19:20.557661+00:00,23.1
2017-08-06 22:29:18.760251+00:00,23.1
2017-08-06 22:39:15.759886+00:00,23.0
2017-08-06 22:49:20.987794+00:00,23.0
2017-08-06 22:59:17.755798+00:00,23.0
