timestamp,temperature
2017-06-16 23:05:02.418612+00:00,24.9
2017-06-16 23:15:05.055935+00:00,24.9
2017-06-16 23:25:02.382094+00:00,24.8
2017-06-16 23:34:59.873352+00:00,24.8
2017-06-16 23:45:03.755147+00:00,24.8
2017-06-16 23:55:04.216487+00:00,24.8
2017-06-17 00:05:01.219418+00:00,24.8
2017-06-17 00:14:59.645315+00:00,24.8
2017-06-17 00:25:02.155307+00:00,24.7
2017-06-17 00:34:58.489590+00:00,24.7
2017-06-17 00:44:59.917572+00:00,24.7
2017-06-17 00:54:59.815992+00:00,24.7
2017-06-17 01:05:03.669041+00:00,24.6
2017-06-17 01:14:58.190072+00:00,24.6
2017-06-17 01:25:01.595477+00:00,24.6
2017-06-17 01:34:59.870863+00:00,24.6
2017-06-17 01:45:00.825377+00:00,24.6
2017-06-17 01:55:00.184890+00:00,24.5
2017-06-17 02:04:58.158446+00:00,24.5
2017-06-17 02:14:58.433843+00:00,24.5
2017-06-17 02:25:00.012387+00:00,24.5
2017-06-17 02:35:02.011182+00:00,24.4
2017-06-17 02:44:58.196592+00:00,24.4
2017-06-17 02:54:57.865159+00:00,24.4
2017-06-17 03:05:00.391751+00:00,24.4
2017-06-17 03:15:00.650769+00:00,24.4
2017-06-17 03:24:58.037240+00:00,24.3
2017-06-17 03:34:57.600718+00:00,24.3
2017-06-17 03:44:56.633849+00:00,24.3
2017-06-17 03:54:57.099937+00:00,24.3
2017-06-17 04:04:57.889968+00:00,24.2
2017-06-17 04:14:58.049681+00:00,24.2
2017-06-17 04:24:58.675904+00:00,24.2
2017-06-17 04:34:57.311195+00:00,24.1
2017-06-17 04:44:56.733709+00:00,24.1
2017-06-17 04:54:57.302134+00:00,24.1
2017-06-17 05:04:57.229041+00:00,24.1
2017-06-17 05:14:56.315755+00:00,24.0
2017-06-17 05:25:00.344553+00:00,24.0
2017-06-17 05:34:57.114501+00:00,24.0
2017-06-17 05:44:55.913729+00:00,24.0
2017-06-17 05:54:55.472294+00:00,24.0
2017-06-17 06:04:54.089545+00:00,24.0
2017-06-17 06:14:57.176117+00:00,24.0
2017-06-17 06:24:51.325464+00:00,24.0
2017-06-17 06:34:58.266450+00:00,24.0
2017-06-17 06:44:53.951651+00:00,24.0
2017-06-17 06:54:56.729324+00:00,24.0
2017-06-17 07:04:51.380935+00:00,24.0
2017-06-17 07:14:53.964866+00:00,24.0
2017-06-17 07:24:56.475304+00:00,24.0
2017-06-17 07:34:52.507061+00:00,24.1
2017-06-17 07:44:52.548045+00:00,24.1
2017-06-17 07:54:51.594740+00:00,24.2
2017-06-17 08:04:52.478397+00:00,24.2
2017-06-17 08:14:53.382832+00:00,24.3
2017-06-17 08:24:50.423574+00:00,24.3
2017-06-17 08:34:52.779300+00:00,24.3
2017-06-17 08:44:51.716807+00:00,24.3
2017-06-17 08:54:50.737225+00:00,24.3
2017-06-17 09:04:49.251543+00:00,24.4
2017-06-17 09:14:49.427043+00:00,24.4
2017-06-17 09:24:50.153535+00:00,24.4
2017-06-17 09:34:49.960733+00:00,24.4
2017-06-17 09:44:48.781863+00:00,24.4
2017-06-17 09:54:47.652316+00:00,24.4
2017-06-17 10:04:47.751603+00:00,24.5
2017-06-17 10:14:47.544233+00:00,24.5
2017-06-17 10:24:47.798460+00:00,24.5
2017-06-17 10:34:49.779600+00:00,24.5
2017-06-17 10:44:48.615245+00:00,24.6
2017-06-17 10:54:47.066978+00:00,24.6
2017-06-17 11:04:45.696615+00:00,24.6
2017-06-17 11:14:45.579870+00:00,24.6
2017-06-17 11:24:49.151606+00:00,24.7
2017-06-17 11:34:50.440880+00:00,24.7
2017-06-17 11:44:48.692719+00:00,24.8
2017-06-17 11:54:48.089643+00:00,24.8
2017-06-17 12:04:46.867713+00:00,24.9
2017-06-17 12:14:46.634762+00:00,24.9
2017-06-17 12:24:49.899536+00:00,25.0
2017-06-17 12:34:51.199444+00:00,25.1
2017-06-17 12:44:45.025125+00:00,25.2
2017-06-17 12:54:45.754199+00:00,25.2
2017-06-17 13:04:45.012076+00:00,25.3
2017-06-17 13:14:43.809016+00:00,25.4
2017-06-17 13:24:43.901991+00:00,25.5
2017-06-17 13:34:44.554288+00:00,25.6
2017-06-17 13:44:43.464974+00:00,25.7
2017-06-17 13:54:46.834664+00:00,25.8
2017-06-17 14:04:44.443284+00:00,25.8
2017-06-17 14:14:42.965200+00:00,25.9
2017-06-17 14:24:42.936625+00:00,26.0
2017-06-17 14:34:42.951490+00:00,26.1
2017-06-17 14:44:44.394784+00:00,26.2
2017-06-17 14:54:40.973886+00:00,26.2
2017-06-17 15:04:41.471927+00:00,26.3
2017-06-17 15:14:42.798763+00:00,26.4
2017-06-17 15:24:40.375871+00:00,26.5
2017-06-17 15:34:40.215072+00:00,26.5
2017-06-17 15:44:42.451698+00:00,26.6
2017-06-17 15:54:43.837253+00:00,26.6
2017-06-17 16:04:42.771564+00:00,26.7
2017-06-17 16:14:39.954167+00:00,26.7
2017-06-17 16:24:40.959326+00:00,26.8
2017-06-17 16:34:39.731388+00:00,26.9
2017-06-17 16:44:39.260602+00:00,27.2
2017-06-17 16:54:37.998498+00:00,27.5
2017-06-17 17:04:37.773903+00:00,27.8
2017-06-17 17:14:38.260665+00:00,27.9
2017-06-17 17:24:37.138786+00:00,27.8
2017-06-17 17:34:37.063529+00:00,27.8
2017-06-17 17:44:36.685531+00:00,27.8
2017-06-17 17:54:36.602311+00:00,27.7
2017-06-17 18:04:37.906106+00:00,27.7
2017-06-17 18:14:35.537952+00:00,27.7
2017-06-17 18:24:36.239198+00:00,27.7
2017-06-17 18:34:36.149197+00:00,27.8
2017-06-17 18:44:36.617163+00:00,27.8
2017-06-17 18:54:35.269231+00:00,27.7
2017-06-17 19:04:34.729392+00:00,27.7
2017-06-17 19:14:39.045162+00:00,27.7
2017-06-17 19:24:35.920412+00:00,27.6
2017-06-17 19:34:37.354901+00:00,27.6
2017-06-17 19:44:34.393903+00:00,27.5
2017-06-17 19:54:34.388786+00:00,27.5
2017-06-17 20:04:34.062552+00:00,27.4
2017-06-17 20:14:37.280752+00:00,27.4
2017-06-17 20:24:36.098919+00:00,27.4
2017-06-17 20:34:34.298040+00:00,27.4
2017-06-17 20:44:37.509423+00:00,27.3
2017-06-17 20:54:37.211893+00:00,27.3
2017-06-17 21:04:34.571987+00:00,27.3
2017-06-17 21:14:33.983118+00:00,27.3
2017-06-17 21:24:33.283006+00:00,27.2
2017-06-17 21:34:34.768418+00:00,27.2
2017-06-17 21:44:34.220918+00:00,27.2
2017-06-17 21:54:36.809270+00:00,27.2
2017-06-17 22:04:34.379291+00:00,27.2
2017-06-17 22:14:32.574971+00:00,27.2
2017-06-17 22:24:32.216076+00:00,27.2
2017-06-17 22:34:32.061617+00:00,27.1
2017-06-17 22:44:32.881870+00:00,27.1
2017-06-17 22:54:32.626464+00:00,27.1
