timestamp,temperature
2017-11-21 00:03:55.539788+00:00,20.7
2017-11-21 00:13:55.882294+00:00,20.7
2017-11-21 00:23:55.145758+00:00,20.6
2017-11-21 00:33:55.456250+00:00,20.6
2017-11-21 00:43:54.703943+00:00,20.6
2017-11-21 00:53:56.476888+00:00,20.6
2017-11-21 01:03:54.323673+00:00,20.6
2017-11-21 01:13:53.961818+00:00,20.5
2017-11-21 01:23:54.034522+00:00,20.5
2017-11-21 01:33:54.089628+00:00,20.5
2017-11-21 01:43:54.738809+00:00,20.4
2017-11-21 01:53:55.423527+00:00,20.4
2017-11-21 02:03:54.165048+00:00,20.4
2017-11-21 02:13:53.090798+00:00,20.3
2017-11-21 02:23:53.054802+00:00,20.3
2017-11-21 02:33:54.593232+00:00,20.3
2017-11-21 02:43:54.085179+00:00,20.2
2017-11-21 02:53:53.410581+00:00,20.2
2017-11-21 03:03:52.866896+00:00,20.2
2017-11-21 03:13:52.465520+00:00,20.2
2017-11-21 03:23:53.226147+00:00,20.2
2017-11-21 03:33:53.284787+00:00,20.1
2017-11-21 03:43:52.314031+00:00,20.1
2017-11-21 03:53:52.552365+00:00,20.1
2017-11-21 04:03:51.998510+00:00,20.1
2017-11-21 04:13:52.217304+00:00,20.1
2017-11-21 04:23:52.013094+00:00,20.1
2017-11-21 04:33:52.198887+00:00,20.1
2017-11-21 04:43:52.161330+00:00,20.1
2017-11-21 04:53:52.731130+00:00,20.0
2017-11-21 05:03:52.210422+00:00,20.0
2017-11-21 05:13:51.318804+00:00,20.0
2017-11-21 05:23:51.382002+00:00,20.0
2017-11-21 05:33:49.972592+00:00,20.0
2017-11-21 05:43:50.263708+00:00,20.0
2017-11-21 05:53:50.746099+00:00,20.0
2017-11-21 06:03:50.211686+00:00,20.0
2017-11-21 06:13:50.048655+00:00,20.0
2017-11-21 06:23:49.504083+00:00,20.0
2017-11-21 06:33:49.866258+00:00,20.0
2017-11-21 06:43:49.702787+00:00,20.0
2017-11-21 06:53:51.205151+00:00,20.0
2017-11-21 07:03:50.495190+00:00,20.0
2017-11-21 07:13:48.871301+00:00,20.0
2017-11-21 07:23:48.319536+00:00,20.0
2017-11-21 07:33:48.652886+00:00,20.0
2017-11-21 07:43:49.804680+00:00,20.0
2017-11-21 07:53:48.456537+00:00,20.0
2017-11-21 08:03:48.313504+00:00,20.0
2017-11-21 08:13:48.532698+00:00,20.0
2017-11-21 08:23:47.869663+00:00,20.1
2017-11-21 08:33:47.321133+00:00,20.2
2017-11-21 08:43:47.596485+00:00,20.3
2017-11-21 08:53:47.566724+00:00,20.3
2017-11-21 09:03:47.533282+00:00,20.3
2017-11-21 09:13:47.219811+00:00,20.3
2017-11-21 09:23:46.128439+00:00,20.3
2017-11-21 09:33:47.533153+00:00,20.2
2017-11-21 09:43:48.114552+00:00,20.2
2017-11-21 09:53:48.203672+00:00,20.2
2017-11-21 10:03:45.957949+00:00,20.2
2017-11-21 10:13:45.822858+00:00,20.2
2017-11-21 10:23:45.210847+00:00,20.1
2017-11-21 10:33:45.215173+00:00,20.3
2017-11-21 10:43:45.371981+00:00,20.6
2017-11-21 10:53:44.043388+00:00,21.2
2017-11-21 11:03:43.656494+00:00,21.8
