timestamp,temperature
2017-06-10 23:06:31.632320+00:00,23.7
2017-06-10 23:16:31.781909+00:00,23.7
2017-06-10 23:26:30.403586+00:00,23.7
2017-06-10 23:36:30.677439+00:00,23.7
2017-06-10 23:46:30.550156+00:00,23.7
2017-06-10 23:56:33.620781+00:00,23.6
2017-06-11 00:06:33.206133+00:00,23.6
2017-06-11 00:16:30.739009+00:00,23.6
2017-06-11 00:26:32.241317+00:00,23.5
2017-06-11 00:36:30.897322+00:00,23.5
2017-06-11 00:46:30.350069+00:00,23.4
2017-06-11 00:56:30.859171+00:00,23.4
2017-06-11 01:06:32.241079+00:00,23.4
2017-06-11 01:16:31.417512+00:00,23.3
2017-06-11 01:26:29.915286+00:00,23.3
2017-06-11 01:36:30.538730+00:00,23.3
2017-06-11 01:46:30.171325+00:00,23.3
2017-06-11 01:56:31.329665+00:00,23.3
2017-06-11 02:06:29.515483+00:00,23.3
2017-06-11 02:16:29.468928+00:00,23.2
2017-06-11 02:26:29.650093+00:00,23.2
2017-06-11 02:36:29.492357+00:00,23.2
2017-06-11 02:46:31.014546+00:00,23.2
2017-06-11 02:56:30.198628+00:00,23.2
2017-06-11 03:06:29.362336+00:00,23.2
2017-06-11 03:16:29.378958+00:00,23.1
2017-06-11 03:26:29.080227+00:00,23.1
2017-06-11 03:36:28.870372+00:00,23.1
2017-06-11 03:46:28.720391+00:00,23.0
2017-06-11 03:56:31.194560+00:00,23.0
2017-06-11 04:06:29.896590+00:00,23.0
2017-06-11 04:16:28.591533+00:00,22.9
2017-06-11 04:26:28.089322+00:00,22.9
2017-06-11 04:36:29.401801+00:00,22.9
2017-06-11 04:46:30.927388+00:00,22.9
2017-06-11 04:56:27.909103+00:00,22.9
2017-06-11 05:06:27.598133+00:00,22.9
2017-06-11 05:16:27.089725+00:00,22.9
2017-06-11 05:26:30.224347+00:00,22.9
2017-06-11 05:36:27.951847+00:00,22.9
2017-06-11 05:46:26.845100+00:00,22.8
2017-06-11 05:56:27.568581+00:00,22.8
2017-06-11 06:06:26.634300+00:00,22.8
2017-06-11 06:16:26.651625+00:00,22.8
2017-06-11 06:26:26.851286+00:00,22.8
2017-06-11 06:36:26.479039+00:00,22.8
2017-06-11 06:46:26.356043+00:00,22.8
2017-06-11 06:56:29.415398+00:00,22.8
2017-06-11 07:06:26.352572+00:00,22.7
2017-06-11 07:16:26.423507+00:00,22.7
2017-06-11 07:26:26.560092+00:00,22.7
2017-06-11 07:36:26.069725+00:00,22.7
2017-06-11 07:46:25.810218+00:00,22.8
2017-06-11 07:56:26.469578+00:00,22.8
2017-06-11 08:06:27.816387+00:00,22.8
2017-06-11 08:16:28.308809+00:00,22.8
2017-06-11 08:26:26.046422+00:00,22.8
2017-06-11 08:36:26.993184+00:00,22.8
2017-06-11 08:46:26.861760+00:00,22.9
2017-06-11 08:56:26.173287+00:00,22.9
2017-06-11 09:06:24.200783+00:00,22.9
2017-06-11 09:16:27.495333+00:00,22.9
2017-06-11 09:26:23.610337+00:00,22.9
2017-06-11 09:36:24.584284+00:00,22.9
2017-06-11 09:46:24.228855+00:00,22.9
2017-06-11 09:56:23.741548+00:00,22.9
2017-06-11 10:06:23.864898+00:00,22.9
2017-06-11 10:16:25.737932+00:00,22.8
2017-06-11 10:26:23.432362+00:00,22.8
2017-06-11 10:36:23.105202+00:00,22.8
2017-06-11 10:46:23.221057+00:00,22.8
2017-06-11 10:56:24.737841+00:00,22.8
2017-06-11 11:06:23.038691+00:00,22.8
2017-06-11 11:16:22.835036+00:00,22.8
2017-06-11 11:26:26.049767+00:00,22.8
2017-06-11 11:36:23.122440+00:00,22.9
2017-06-11 11:46:22.100687+00:00,23.2
2017-06-11 11:56:22.160738+00:00,23.3
2017-06-11 12:06:22.653992+00:00,23.7
2017-06-11 12:16:21.888237+00:00,23.8
2017-06-11 12:26:25.625810+00:00,23.8
2017-06-11 12:36:23.705726+00:00,23.8
2017-06-11 12:46:21.401740+00:00,23.7
2017-06-11 12:56:20.696558+00:00,23.7
2017-06-11 13:06:22.757800+00:00,23.7
2017-06-11 13:16:26.401490+00:00,23.7
2017-06-11 13:26:22.632021+00:00,23.7
2017-06-11 13:36:23.788472+00:00,23.7
2017-06-11 13:46:20.963136+00:00,23.7
2017-06-11 13:56:19.840033+00:00,23.7
2017-06-11 14:06:19.666494+00:00,23.8
2017-06-11 14:16:22.036985+00:00,23.8
2017-06-11 14:26:21.948099+00:00,23.8
2017-06-11 14:36:21.939552+00:00,23.8
2017-06-11 14:46:23.662434+00:00,23.7
2017-06-11 14:56:22.917301+00:00,24.0
2017-06-11 15:06:22.041453+00:00,24.0
2017-06-11 15:16:20.345526+00:00,24.1
2017-06-11 15:26:17.538506+00:00,24.2
2017-06-11 15:36:17.568814+00:00,24.2
2017-06-11 15:46:17.337085+00:00,24.3
2017-06-11 15:56:19.305043+00:00,24.3
2017-06-11 16:06:19.763329+00:00,24.3
2017-06-11 16:16:17.013038+00:00,24.4
2017-06-11 16:26:20.650855+00:00,24.7
2017-06-11 16:36:15.784980+00:00,24.9
2017-06-11 16:46:15.848322+00:00,24.9
2017-06-11 16:56:17.535053+00:00,24.8
2017-06-11 17:06:18.254209+00:00,25.0
2017-06-11 17:16:17.969219+00:00,25.3
2017-06-11 17:26:14.742351+00:00,25.4
2017-06-11 17:36:18.304814+00:00,25.3
2017-06-11 17:46:17.225229+00:00,25.1
2017-06-11 17:56:15.611153+00:00,25.0
2017-06-11 18:06:17.241782+00:00,25.2
2017-06-11 18:16:18.492027+00:00,25.1
2017-06-11 18:26:15.356995+00:00,25.1
2017-06-11 18:36:14.497230+00:00,25.0
2017-06-11 18:46:16.349527+00:00,25.0
2017-06-11 18:56:15.844098+00:00,24.9
2017-06-11 19:06:16.852097+00:00,24.9
2017-06-11 19:16:16.398897+00:00,24.8
2017-06-11 19:26:17.336204+00:00,24.7
2017-06-11 19:36:14.985105+00:00,24.5
2017-06-11 19:46:17.694637+00:00,24.4
2017-06-11 19:56:15.878112+00:00,24.3
2017-06-11 20:06:15.778701+00:00,24.3
2017-06-11 20:16:18.071287+00:00,24.2
2017-06-11 20:26:15.318197+00:00,24.2
2017-06-11 20:36:16.904966+00:00,24.2
2017-06-11 20:46:13.802308+00:00,24.3
2017-06-11 20:56:16.200129+00:00,24.4
2017-06-11 21:06:15.194205+00:00,24.4
2017-06-11 21:16:16.273730+00:00,24.4
2017-06-11 21:26:15.014619+00:00,24.4
