timestamp,temperature
2017-11-10 00:08:28.956593+00:00,20.2
2017-11-10 00:18:29.395376+00:00,20.2
2017-11-10 00:28:29.033975+00:00,20.1
2017-11-10 00:38:27.643234+00:00,20.1
2017-11-10 00:48:28.075325+00:00,20.1
2017-11-10 00:58:28.712102+00:00,20.0
2017-11-10 01:08:30.080734+00:00,20.0
2017-11-10 01:18:27.936303+00:00,20.0
2017-11-10 01:28:27.737712+00:00,20.0
2017-11-10 01:38:27.032929+00:00,20.0
2017-11-10 01:48:26.923162+00:00,19.9
2017-11-10 01:58:27.569623+00:00,19.9
2017-11-10 02:08:26.983240+00:00,19.8
2017-11-10 02:18:26.205267+00:00,19.8
2017-11-10 02:28:27.865202+00:00,19.8
2017-11-10 02:38:27.457280+00:00,19.7
2017-11-10 02:48:27.217545+00:00,19.7
2017-11-10 02:58:27.339667+00:00,19.7
2017-11-10 03:08:27.166452+00:00,19.7
2017-11-10 03:18:26.627268+00:00,19.7
2017-11-10 03:28:26.879340+00:00,19.7
2017-11-10 03:38:26.583579+00:00,19.7
2017-11-10 03:48:26.098258+00:00,19.7
2017-11-10 03:58:26.614246+00:00,19.7
2017-11-10 04:08:26.716679+00:00,19.6
2017-11-10 04:18:25.647519+00:00,19.6
2017-11-10 04:28:25.398284+00:00,19.6
2017-11-10 04:38:25.686194+00:00,19.6
2017-11-10 04:48:25.612782+00:00,19.6
2017-11-10 04:58:24.981335+00:00,19.6
2017-11-10 05:08:25.115215+00:00,19.6
2017-11-10 05:18:26.397901+00:00,19.5
2017-11-10 05:28:24.602049+00:00,19.5
2017-11-10 05:38:24.565969+00:00,19.5
2017-11-10 05:48:25.267171+00:00,19.5
2017-11-10 05:58:25.769793+00:00,19.5
2017-11-10 06:08:25.122336+00:00,19.5
2017-11-10 06:18:25.178273+00:00,19.5
2017-11-10 06:28:25.653116+00:00,19.5
2017-11-10 06:38:24.883431+00:00,19.5
2017-11-10 06:48:24.738476+00:00,19.5
2017-11-10 06:58:23.961592+00:00,19.7
2017-11-10 07:08:22.959330+00:00,20.4
2017-11-10 07:18:21.903970+00:00,20.9
2017-11-10 07:28:20.935483+00:00,21.2
2017-11-10 07:38:21.528457+00:00,21.3
2017-11-10 07:48:22.087946+00:00,21.3
2017-11-10 07:58:21.608344+00:00,21.2
2017-11-10 08:08:21.313246+00:00,21.1
2017-11-10 08:18:21.838323+00:00,21.1
2017-11-10 08:28:20.947004+00:00,21.0
2017-11-10 08:38:21.040011+00:00,21.0
2017-11-10 08:48:19.979459+00:00,20.9
2017-11-10 08:58:21.366381+00:00,20.8
2017-11-10 09:08:20.714803+00:00,20.7
2017-11-10 09:18:19.663205+00:00,20.7
2017-11-10 09:28:20.555163+00:00,20.6
2017-11-10 09:38:20.322422+00:00,20.4
2017-11-10 09:48:20.247238+00:00,20.3
2017-11-10 09:58:20.262095+00:00,20.2
2017-11-10 10:08:19.622194+00:00,20.1
2017-11-10 10:18:20.106833+00:00,20.0
2017-11-10 10:28:20.057136+00:00,20.0
2017-11-10 10:38:19.031348+00:00,19.9
2017-11-10 10:48:19.444911+00:00,19.8
2017-11-10 10:58:18.767745+00:00,19.7
2017-11-10 11:08:18.935955+00:00,19.7
2017-11-10 11:18:20.598648+00:00,19.6
2017-11-10 11:28:19.450149+00:00,19.6
2017-11-10 11:38:18.697454+00:00,19.6
2017-11-10 11:48:18.046312+00:00,19.6
2017-11-10 11:58:18.259281+00:00,19.5
2017-11-10 12:08:18.382910+00:00,19.5
2017-11-10 12:18:18.084155+00:00,19.5
2017-11-10 12:28:18.103117+00:00,19.5
2017-11-10 12:38:17.918417+00:00,19.5
2017-11-10 12:48:18.541234+00:00,19.4
2017-11-10 12:58:17.305272+00:00,19.4
2017-11-10 13:08:16.926965+00:00,19.4
2017-11-10 13:18:16.795218+00:00,19.4
2017-11-10 13:28:17.454323+00:00,19.3
2017-11-10 13:38:16.796616+00:00,19.3
2017-11-10 13:48:16.104015+00:00,19.3
2017-11-10 13:58:15.234734+00:00,19.3
2017-11-10 14:08:16.544608+00:00,19.3
2017-11-10 14:18:16.311978+00:00,19.3
2017-11-10 14:28:16.662012+00:00,19.3
2017-11-10 14:38:16.355688+00:00,19.3
2017-11-10 14:48:16.441114+00:00,19.4
2017-11-10 14:58:16.868265+00:00,19.4
2017-11-10 15:08:16.026854+00:00,19.4
2017-11-10 15:18:16.155684+00:00,19.4
2017-11-10 15:28:15.654972+00:00,19.4
2017-11-10 15:38:15.599489+00:00,19.3
2017-11-10 15:48:17.640522+00:00,19.3
2017-11-10 15:58:16.490442+00:00,19.4
2017-11-10 16:08:15.181380+00:00,19.4
2017-11-10 16:18:14.818238+00:00,19.4
2017-11-10 16:28:14.685934+00:00,19.4
2017-11-10 16:38:14.950621+00:00,19.4
2017-11-10 16:48:14.569354+00:00,19.3
2017-11-10 16:58:13.977439+00:00,19.3
2017-11-10 17:08:13.657816+00:00,19.3
2017-11-10 17:18:12.999429+00:00,19.3
2017-11-10 17:28:13.822575+00:00,19.3
