timestamp,temperature
2017-07-28 23:01:34.179177+00:00,22.3
2017-07-28 23:11:37.874625+00:00,22.5
2017-07-28 23:21:36.764020+00:00,22.6
2017-07-28 23:31:32.117935+00:00,22.6
2017-07-28 23:41:34.987876+00:00,22.6
2017-07-28 23:51:32.475767+00:00,22.5
2017-07-29 00:01:34.933929+00:00,22.4
2017-07-29 00:11:31.220372+00:00,22.4
2017-07-29 00:21:37.065141+00:00,22.4
2017-07-29 00:31:34.820492+00:00,22.3
2017-07-29 00:41:33.655089+00:00,22.3
2017-07-29 00:51:35.444517+00:00,22.3
2017-07-29 01:01:33.719230+00:00,22.2
2017-07-29 01:11:32.661587+00:00,22.2
2017-07-29 01:21:30.332628+00:00,22.2
2017-07-29 01:31:34.104484+00:00,22.2
2017-07-29 01:41:32.292447+00:00,22.2
2017-07-29 01:51:30.167593+00:00,22.2
2017-07-29 02:01:30.104888+00:00,22.2
2017-07-29 02:11:32.176424+00:00,22.2
2017-07-29 02:21:34.835276+00:00,22.2
2017-07-29 02:31:31.878504+00:00,22.2
2017-07-29 02:41:33.989601+00:00,22.2
2017-07-29 02:51:32.274010+00:00,22.2
2017-07-29 03:01:36.371098+00:00,22.2
2017-07-29 03:11:33.352811+00:00,22.2
2017-07-29 03:21:33.306470+00:00,22.2
2017-07-29 03:31:29.748912+00:00,22.2
2017-07-29 03:41:34.028188+00:00,22.2
2017-07-29 03:51:31.601087+00:00,22.2
2017-07-29 04:01:34.449139+00:00,22.2
2017-07-29 04:11:28.997997+00:00,22.2
2017-07-29 04:21:31.740629+00:00,22.1
2017-07-29 04:31:30.574938+00:00,22.1
2017-07-29 04:41:30.011688+00:00,22.1
2017-07-29 04:51:35.322842+00:00,22.1
2017-07-29 05:01:34.085449+00:00,22.1
2017-07-29 05:11:29.796214+00:00,22.1
2017-07-29 05:21:29.646454+00:00,22.1
2017-07-29 05:31:30.658996+00:00,22.1
2017-07-29 05:41:32.313733+00:00,22.1
2017-07-29 05:51:27.650641+00:00,22.1
2017-07-29 06:01:30.878533+00:00,22.1
2017-07-29 06:11:30.874517+00:00,22.1
2017-07-29 06:21:30.917802+00:00,22.1
2017-07-29 06:31:33.458278+00:00,22.1
2017-07-29 06:41:30.504875+00:00,22.1
2017-07-29 06:51:30.387216+00:00,22.1
2017-07-29 07:01:29.174505+00:00,22.1
2017-07-29 07:11:24.994824+00:00,22.1
2017-07-29 07:21:25.496694+00:00,22.1
2017-07-29 07:31:26.033421+00:00,22.2
2017-07-29 07:41:26.282947+00:00,22.2
2017-07-29 07:51:29.368886+00:00,22.2
2017-07-29 08:01:27.629765+00:00,22.2
2017-07-29 08:11:25.783055+00:00,22.3
2017-07-29 08:21:25.441560+00:00,22.3
2017-07-29 08:31:24.483961+00:00,22.4
2017-07-29 08:41:23.565000+00:00,22.4
2017-07-29 08:51:28.466838+00:00,22.4
2017-07-29 09:01:26.393389+00:00,22.5
2017-07-29 09:11:24.279360+00:00,22.5
2017-07-29 09:21:24.609531+00:00,22.4
2017-07-29 09:31:25.647860+00:00,22.4
2017-07-29 09:41:23.044486+00:00,22.4
2017-07-29 09:51:26.572452+00:00,22.3
2017-07-29 10:01:27.099008+00:00,22.3
2017-07-29 10:11:24.499181+00:00,22.3
2017-07-29 10:21:25.372636+00:00,22.3
2017-07-29 10:31:25.463617+00:00,22.3
2017-07-29 10:41:26.771003+00:00,22.3
2017-07-29 10:51:30.472973+00:00,22.2
2017-07-29 11:01:28.741966+00:00,22.2
2017-07-29 11:11:27.269804+00:00,22.2
2017-07-29 11:21:26.123142+00:00,22.2
2017-07-29 11:31:24.927625+00:00,22.2
2017-07-29 11:41:24.161683+00:00,22.2
2017-07-29 11:51:23.778849+00:00,22.2
2017-07-29 12:01:26.918534+00:00,22.2
2017-07-29 12:11:27.502826+00:00,22.3
2017-07-29 12:21:25.831537+00:00,22.3
2017-07-29 12:31:22.373531+00:00,22.4
2017-07-29 12:41:22.843648+00:00,22.4
2017-07-29 12:51:20.394566+00:00,22.4
2017-07-29 13:01:22.140485+00:00,22.5
2017-07-29 13:11:20.516991+00:00,22.5
2017-07-29 13:21:21.678149+00:00,22.5
2017-07-29 13:31:27.362044+00:00,22.6
2017-07-29 13:41:22.157616+00:00,22.6
2017-07-29 13:51:24.456643+00:00,22.6
2017-07-29 14:01:25.713509+00:00,22.7
2017-07-29 14:11:24.998291+00:00,22.7
2017-07-29 14:21:21.367293+00:00,22.7
2017-07-29 14:31:17.951094+00:00,22.7
2017-07-29 14:41:19.458400+00:00,22.7
2017-07-29 14:51:19.852392+00:00,22.7
2017-07-29 15:01:21.699912+00:00,22.7
2017-07-29 15:11:22.419208+00:00,22.7
2017-07-29 15:21:22.201064+00:00,22.7
2017-07-29 15:31:17.709402+00:00,22.7
2017-07-29 15:41:22.991968+00:00,22.7
2017-07-29 15:51:23.384415+00:00,22.7
2017-07-29 16:01:19.028799+00:00,22.7
2017-07-29 16:11:19.290212+00:00,22.7
2017-07-29 16:21:19.314528+00:00,22.7
2017-07-29 16:31:17.091985+00:00,22.7
2017-07-29 16:41:19.813674+00:00,22.7
2017-07-29 16:51:21.707119+00:00,22.7
2017-07-29 17:01:22.207923+00:00,22.7
2017-07-29 17:11:21.197100+00:00,22.7
2017-07-29 17:21:20.775272+00:00,22.7
2017-07-29 17:31:22.076400+00:00,22.7
2017-07-29 17:41:19.858247+00:00,22.7
2017-07-29 17:51:23.165819+00:00,22.7
2017-07-29 18:01:20.563011+00:00,22.7
2017-07-29 18:11:21.673345+00:00,22.7
2017-07-29 18:21:17.077099+00:00,22.7
2017-07-29 18:31:25.618581+00:00,22.7
2017-07-29 18:41:20.482179+00:00,22.6
2017-07-29 18:51:19.928625+00:00,22.6
2017-07-29 19:01:20.430882+00:00,22.6
2017-07-29 19:11:18.105248+00:00,22.6
2017-07-29 19:21:17.233947+00:00,22.6
2017-07-29 19:31:17.180306+00:00,22.5
2017-07-29 19:41:23.370768+00:00,22.5
2017-07-29 19:51:20.043950+00:00,22.5
2017-07-29 20:01:15.741987+00:00,22.6
2017-07-29 20:11:19.713411+00:00,22.6
2017-07-29 20:21:18.681390+00:00,22.6
2017-07-29 20:31:19.912723+00:00,22.6
2017-07-29 20:41:19.948274+00:00,22.6
2017-07-29 20:51:20.611216+00:00,22.6
2017-07-29 21:01:18.751842+00:00,22.6
2017-07-29 21:11:15.867721+00:00,22.6
2017-07-29 21:21:20.578893+00:00,22.6
2017-07-29 21:31:17.054605+00:00,22.6
2017-07-29 21:41:19.915935+00:00,22.6
2017-07-29 21:51:20.444536+00:00,22.5
2017-07-29 22:01:17.676841+00:00,22.5
2017-07-29 22:11:16.091497+00:00,22.5
2017-07-29 22:21:16.873113+00:00,22.5
2017-07-29 22:31:21.231713+00:00,22.4
2017-07-29 22:41:18.890981+00:00,22.4
2017-07-29 22:51:21.039855+00:00,22.4
