timestamp,battery
2017-08-20 23:22:59+00:00,2.2
2017-08-21 02:42:17+00:00,2.2
2017-08-21 04:22:00+00:00,2.2
2017-08-21 09:20:56+00:00,2.2
2017-08-21 14:19:55+00:00,2.2
2017-08-21 15:59:41+00:00,2.2
2017-08-21 17:39:20+00:00,2.21
2017-08-21 19:18:56+00:00,2.21
2017-08-21 20:58:37+00:00,2.21
2017-08-21 22:38:17+00:00,2.21
