timestamp,battery
2017-04-08 23:49:15+00:00,2.22
2017-04-09 01:28:54+00:00,2.22
2017-04-09 03:08:31+00:00,2.22
2017-04-09 04:48:09+00:00,2.22
2017-04-09 06:27:48+00:00,2.21
2017-04-09 08:07:26+00:00,2.21
2017-04-09 09:47:03+00:00,2.21
2017-04-09 11:26:42+00:00,2.21
2017-04-09 13:06:19+00:00,2.22
2017-04-09 14:45:59+00:00,2.24
2017-04-09 16:25:37+00:00,2.23
2017-04-09 18:05:18+00:00,2.23
2017-04-09 19:44:56+00:00,2.23
2017-04-09 21:24:36+00:00,2.23
