timestamp,battery
2017-09-27 00:00:51+00:00,2.16
2017-09-27 01:40:41+00:00,2.16
2017-09-27 03:20:11+00:00,2.16
2017-09-27 04:59:50+00:00,2.16
2017-09-27 06:39:35+00:00,2.16
2017-09-27 08:19:19+00:00,2.16
2017-09-27 09:58:51+00:00,2.16
2017-09-27 11:38:32+00:00,2.16
2017-09-27 13:18:14+00:00,2.17
2017-09-27 14:57:52+00:00,2.17
2017-09-27 16:37:38+00:00,2.16
2017-09-27 18:17:10+00:00,2.17
2017-09-27 19:56:56+00:00,2.17
2017-09-27 21:36:36+00:00,2.17
