timestamp,battery
2017-10-14 00:32:39+00:00,2.12
2017-10-14 02:12:03+00:00,2.12
2017-10-14 03:51:45+00:00,2.12
2017-10-14 05:31:29+00:00,2.12
2017-10-14 07:11:01+00:00,2.12
2017-10-14 10:30:17+00:00,2.12
2017-10-14 12:09:54+00:00,2.12
2017-10-14 17:08:49+00:00,2.12
2017-10-14 18:48:31+00:00,2.13
2017-10-14 20:28:07+00:00,2.13
