timestamp,battery
2017-03-22 01:02:43+00:00,2.25
2017-03-22 02:42:22+00:00,2.24
2017-03-22 04:22:01+00:00,2.24
2017-03-22 06:01:41+00:00,2.24
2017-03-22 07:41:18+00:00,2.24
2017-03-22 09:20:56+00:00,2.24
2017-03-22 11:00:34+00:00,2.24
2017-03-22 12:40:11+00:00,2.26
2017-03-22 14:19:50+00:00,2.25
2017-03-22 15:59:29+00:00,2.25
2017-03-22 17:39:09+00:00,2.25
2017-03-22 19:18:48+00:00,2.25
2017-03-22 20:58:28+00:00,2.25
2017-03-22 22:38:06+00:00,2.25
