timestamp,battery
2017-11-30 01:24:41+00:00,2.02
2017-11-30 03:04:17+00:00,2.01
2017-11-30 04:43:50+00:00,2.01
2017-11-30 06:23:25+00:00,2.02
2017-11-30 08:02:59+00:00,2.02
2017-11-30 09:42:32+00:00,2.01
2017-11-30 11:22:08+00:00,2.01
2017-11-30 13:01:42+00:00,2.0
2017-11-30 14:41:18+00:00,2.0
2017-11-30 16:20:51+00:00,2.02
2017-11-30 18:00:26+00:00,2.02
2017-11-30 19:40:03+00:00,2.01
2017-11-30 21:19:36+00:00,2.01
2017-11-30 22:59:10+00:00,2.03
