timestamp,battery
2017-04-25 23:39:09+00:00,2.2
2017-04-26 01:18:45+00:00,2.2
2017-04-26 02:58:22+00:00,2.2
2017-04-26 04:38:00+00:00,2.2
2017-04-26 06:17:39+00:00,2.2
2017-04-26 09:36:54+00:00,2.19
2017-04-26 11:16:30+00:00,2.2
2017-04-26 12:56:06+00:00,2.2
2017-04-26 14:35:43+00:00,2.2
2017-04-26 16:15:19+00:00,2.21
2017-04-26 19:34:36+00:00,2.2
2017-04-26 21:14:15+00:00,2.21
2017-04-26 22:53:51+00:00,2.2
