timestamp,battery
2017-03-30 23:56:39+00:00,2.25
2017-03-31 01:36:19+00:00,2.25
2017-03-31 04:55:41+00:00,2.24
2017-03-31 06:35:20+00:00,2.24
2017-03-31 08:15:01+00:00,2.24
2017-03-31 09:54:41+00:00,2.24
2017-03-31 11:34:22+00:00,2.24
2017-03-31 13:14:00+00:00,2.25
2017-03-31 14:53:40+00:00,2.25
2017-03-31 16:33:22+00:00,2.24
2017-03-31 18:13:03+00:00,2.24
2017-03-31 19:52:43+00:00,2.24
2017-03-31 21:32:21+00:00,2.24
