timestamp,battery
2017-04-19 23:50:40+00:00,2.2
2017-04-20 01:30:19+00:00,2.2
2017-04-20 03:09:54+00:00,2.2
2017-04-20 04:49:31+00:00,2.19
2017-04-20 06:29:09+00:00,2.19
2017-04-20 08:08:46+00:00,2.19
2017-04-20 09:48:24+00:00,2.19
2017-04-20 11:28:01+00:00,2.2
2017-04-20 13:07:39+00:00,2.2
2017-04-20 14:47:15+00:00,2.2
2017-04-20 16:26:53+00:00,2.2
2017-04-20 18:06:29+00:00,2.2
2017-04-20 19:46:05+00:00,2.2
2017-04-20 21:25:42+00:00,2.2
