timestamp,battery
2017-09-20 06:55:25+00:00,2.15
2017-09-20 08:35:00+00:00,2.15
2017-09-20 10:14:35+00:00,2.15
2017-09-20 11:54:14+00:00,2.15
2017-09-20 13:33:51+00:00,2.16
2017-09-20 15:13:33+00:00,2.15
2017-09-20 16:53:12+00:00,2.15
2017-09-20 18:32:50+00:00,2.15
2017-09-20 20:12:31+00:00,2.15
