timestamp,battery
2017-11-26 01:08:27+00:00,2.05
2017-11-26 02:48:04+00:00,2.04
2017-11-26 04:27:42+00:00,2.03
2017-11-26 06:07:19+00:00,2.03
2017-11-26 07:46:58+00:00,2.05
2017-11-26 09:26:31+00:00,2.03
2017-11-26 11:06:06+00:00,2.03
2017-11-26 12:45:39+00:00,2.02
2017-11-26 14:25:13+00:00,2.02
2017-11-26 16:04:48+00:00,2.02
2017-11-26 17:44:25+00:00,2.02
2017-11-26 19:23:57+00:00,2.03
2017-11-26 21:03:32+00:00,2.03
2017-11-26 22:43:09+00:00,2.05
