timestamp,battery
2017-09-29 00:11:27+00:00,2.17
2017-09-29 01:50:57+00:00,2.17
2017-09-29 03:30:43+00:00,2.17
2017-09-29 05:10:27+00:00,2.17
2017-09-29 06:49:59+00:00,2.17
2017-09-29 10:09:20+00:00,2.16
2017-09-29 13:28:41+00:00,2.16
2017-09-29 15:08:21+00:00,2.16
2017-09-29 16:47:57+00:00,2.16
2017-09-29 18:27:44+00:00,2.16
2017-09-29 21:46:57+00:00,2.16
