timestamp,battery
2017-10-08 00:04:59+00:00,2.13
2017-10-08 01:44:36+00:00,2.13
2017-10-08 03:24:16+00:00,2.13
2017-10-08 06:43:34+00:00,2.13
2017-10-08 08:23:04+00:00,2.13
2017-10-08 10:02:51+00:00,2.13
2017-10-08 13:22:04+00:00,2.14
2017-10-08 15:01:43+00:00,2.13
2017-10-08 16:41:20+00:00,2.13
2017-10-08 18:21:00+00:00,2.13
2017-10-08 21:40:17+00:00,2.13
