timestamp,battery
2017-07-04 00:00:32+00:00,2.28
2017-07-04 01:40:14+00:00,2.28
2017-07-04 04:59:40+00:00,2.28
2017-07-04 06:39:23+00:00,2.28
2017-07-04 11:38:30+00:00,2.28
2017-07-04 14:57:53+00:00,2.29
2017-07-04 16:37:28+00:00,2.3
2017-07-04 21:36:28+00:00,2.3
