timestamp,battery
2017-05-02 00:07:18+00:00,2.23
2017-05-02 01:46:59+00:00,2.22
2017-05-02 06:45:56+00:00,2.22
2017-05-02 08:25:38+00:00,2.21
2017-05-02 10:05:16+00:00,2.21
2017-05-02 11:44:53+00:00,2.21
2017-05-02 13:24:31+00:00,2.21
2017-05-02 15:04:09+00:00,2.23
2017-05-02 16:43:50+00:00,2.22
2017-05-02 18:23:27+00:00,2.22
2017-05-02 20:03:08+00:00,2.22
