timestamp,battery
2017-12-04 06:39:03+00:00,2.01
2017-12-04 08:18:40+00:00,2.02
2017-12-04 09:58:12+00:00,2.02
2017-12-04 11:37:48+00:00,2.01
2017-12-04 13:17:21+00:00,2.01
2017-12-04 14:56:56+00:00,2.01
2017-12-04 16:36:31+00:00,2.01
2017-12-04 18:16:05+00:00,2.02
2017-12-04 19:55:39+00:00,2.01
2017-12-04 21:35:14+00:00,2.01
2017-12-04 23:14:47+00:00,2.03
