timestamp,battery
2017-09-03 01:21:04+00:00,2.19
2017-09-03 07:59:46+00:00,2.18
2017-09-03 09:39:26+00:00,2.19
2017-09-03 11:19:04+00:00,2.18
2017-09-03 14:38:23+00:00,2.18
2017-09-03 17:57:42+00:00,2.19
2017-09-03 19:37:23+00:00,2.19
2017-09-03 21:17:08+00:00,2.19
2017-09-03 22:56:39+00:00,2.19
