timestamp,battery
2017-05-28 23:59:05+00:00,2.29
2017-05-29 03:18:32+00:00,2.28
2017-05-29 04:58:17+00:00,2.28
2017-05-29 06:37:57+00:00,2.28
2017-05-29 08:17:40+00:00,2.28
2017-05-29 09:57:22+00:00,2.28
2017-05-29 11:37:04+00:00,2.28
2017-05-29 14:56:31+00:00,2.28
2017-05-29 16:36:13+00:00,2.29
2017-05-29 18:15:56+00:00,2.29
2017-05-29 19:55:37+00:00,2.28
2017-05-29 21:35:20+00:00,2.28
