timestamp,battery
2017-11-16 00:26:22+00:00,2.05
2017-11-16 02:05:59+00:00,2.05
2017-11-16 03:45:36+00:00,2.05
2017-11-16 05:25:13+00:00,2.05
2017-11-16 07:04:50+00:00,2.04
2017-11-16 08:44:26+00:00,2.05
2017-11-16 10:24:01+00:00,2.04
2017-11-16 12:03:38+00:00,2.04
2017-11-16 13:43:13+00:00,2.04
2017-11-16 15:22:48+00:00,2.04
2017-11-16 17:02:22+00:00,2.04
2017-11-16 18:41:56+00:00,2.04
2017-11-16 20:21:33+00:00,2.04
2017-11-16 22:01:07+00:00,2.05
2017-11-16 23:40:44+00:00,2.06
