timestamp,battery
2017-06-04 00:33:26+00:00,2.28
2017-06-04 02:13:07+00:00,2.28
2017-06-04 03:52:45+00:00,2.28
2017-06-04 05:32:30+00:00,2.28
2017-06-04 07:12:11+00:00,2.28
2017-06-04 08:51:53+00:00,2.28
2017-06-04 10:31:36+00:00,2.27
2017-06-04 12:11:21+00:00,2.28
2017-06-04 13:51:03+00:00,2.28
2017-06-04 15:30:45+00:00,2.28
2017-06-04 17:10:30+00:00,2.27
2017-06-04 20:29:54+00:00,2.27
2017-06-04 22:09:37+00:00,2.27
