timestamp,battery
2017-06-29 00:22:41+00:00,2.25
2017-06-29 02:02:19+00:00,2.25
2017-06-29 03:42:02+00:00,2.25
2017-06-29 05:21:47+00:00,2.25
2017-06-29 16:59:28+00:00,2.26
2017-06-29 18:39:06+00:00,2.26
2017-06-29 20:18:47+00:00,2.26
2017-06-29 21:58:30+00:00,2.26
