timestamp,battery
2017-07-31 23:12:20+00:00,2.24
2017-08-01 00:51:55+00:00,2.24
2017-08-01 02:31:38+00:00,2.23
2017-08-01 04:11:24+00:00,2.23
2017-08-01 05:51:02+00:00,2.23
2017-08-01 07:30:42+00:00,2.23
2017-08-01 09:10:31+00:00,2.23
2017-08-01 10:50:14+00:00,2.23
2017-08-01 12:29:47+00:00,2.23
2017-08-01 14:09:33+00:00,2.23
2017-08-01 15:49:08+00:00,2.24
2017-08-01 17:28:56+00:00,2.24
2017-08-01 19:08:30+00:00,2.24
2017-08-01 20:48:13+00:00,2.24
2017-08-01 22:27:54+00:00,2.24
