timestamp,battery
2017-04-04 23:30:50+00:00,2.22
2017-04-05 01:10:28+00:00,2.21
2017-04-05 02:50:06+00:00,2.21
2017-04-05 04:29:42+00:00,2.21
2017-04-05 06:09:19+00:00,2.21
2017-04-05 07:48:56+00:00,2.21
2017-04-05 11:08:09+00:00,2.2
2017-04-05 12:47:45+00:00,2.21
2017-04-05 14:27:22+00:00,2.22
2017-04-05 16:07:02+00:00,2.22
2017-04-05 17:46:38+00:00,2.22
2017-04-05 19:26:16+00:00,2.21
2017-04-05 21:05:54+00:00,2.21
2017-04-05 22:45:34+00:00,2.21
