timestamp,battery
2017-03-20 05:51:45+00:00,2.26
2017-03-20 09:11:05+00:00,2.26
2017-03-20 10:50:45+00:00,2.26
2017-03-20 12:30:23+00:00,2.28
2017-03-20 14:10:06+00:00,2.27
2017-03-20 19:09:06+00:00,2.26
2017-03-20 20:48:45+00:00,2.26
