timestamp,temperature
2017-08-15 23:04:00.452606+00:00,24.0
2017-08-15 23:14:03.526748+00:00,24.0
2017-08-15 23:24:02.093487+00:00,24.0
2017-08-15 23:34:02.328829+00:00,24.0
2017-08-15 23:44:04.495300+00:00,24.0
2017-08-15 23:54:03.264217+00:00,24.0
2017-08-16 00:04:05.411227+00:00,24.0
2017-08-16 00:14:02.263726+00:00,24.0
2017-08-16 00:24:00.914305+00:00,24.1
2017-08-16 00:34:01.728303+00:00,24.1
2017-08-16 00:44:02.711455+00:00,24.1
2017-08-16 00:54:00.975905+00:00,24.1
2017-08-16 01:04:02.956725+00:00,24.1
2017-08-16 01:14:03.907327+00:00,24.1
2017-08-16 01:24:03.964703+00:00,24.1
2017-08-16 01:33:58.958674+00:00,24.1
2017-08-16 01:44:03.198866+00:00,24.1
2017-08-16 01:53:59.252970+00:00,24.0
2017-08-16 02:03:58.279337+00:00,24.0
2017-08-16 02:14:04.412720+00:00,24.0
2017-08-16 02:24:03.138331+00:00,24.0
2017-08-16 02:34:06.600503+00:00,24.0
2017-08-16 02:44:05.193603+00:00,24.0
2017-08-16 02:54:04.013496+00:00,24.0
2017-08-16 03:03:59.455177+00:00,24.0
2017-08-16 03:14:02.601250+00:00,24.0
2017-08-16 03:24:01.473907+00:00,24.0
2017-08-16 03:33:59.409198+00:00,24.0
2017-08-16 03:44:02.299233+00:00,24.0
2017-08-16 03:53:59.491327+00:00,24.0
2017-08-16 04:03:59.195077+00:00,23.9
2017-08-16 04:13:59.860344+00:00,23.9
2017-08-16 04:24:01.693230+00:00,23.9
2017-08-16 04:34:05.166945+00:00,23.9
2017-08-16 04:44:01.748230+00:00,23.9
2017-08-16 04:53:58.676691+00:00,23.9
2017-08-16 05:04:03.181791+00:00,23.9
2017-08-16 05:13:58.711744+00:00,23.9
2017-08-16 05:23:58.937008+00:00,23.8
2017-08-16 05:33:56.793160+00:00,23.8
2017-08-16 05:44:01.490525+00:00,23.8
2017-08-16 05:54:00.321926+00:00,23.8
2017-08-16 06:03:59.277268+00:00,23.8
2017-08-16 06:13:59.872753+00:00,23.7
2017-08-16 06:24:06.429805+00:00,23.7
2017-08-16 06:34:03.042586+00:00,23.7
2017-08-16 06:44:00.557755+00:00,23.7
2017-08-16 06:53:58.132855+00:00,23.7
2017-08-16 07:03:59.204578+00:00,23.7
2017-08-16 07:13:57.249645+00:00,23.7
2017-08-16 07:24:00.677410+00:00,23.7
2017-08-16 07:34:00.075366+00:00,23.8
2017-08-16 07:43:55.319392+00:00,23.8
2017-08-16 07:54:00.436200+00:00,23.8
2017-08-16 08:03:56.154512+00:00,23.8
2017-08-16 08:13:56.388816+00:00,23.8
2017-08-16 08:23:58.569404+00:00,23.8
2017-08-16 08:33:57.327547+00:00,23.8
2017-08-16 08:43:57.933672+00:00,23.8
2017-08-16 08:53:57.179011+00:00,23.8
2017-08-16 09:04:00.239583+00:00,23.8
2017-08-16 09:13:57.481205+00:00,23.7
2017-08-16 09:24:02.030622+00:00,23.7
2017-08-16 09:34:00.218944+00:00,23.7
2017-08-16 09:43:57.628407+00:00,23.7
2017-08-16 09:54:01.484291+00:00,23.7
2017-08-16 10:03:59.904625+00:00,23.7
2017-08-16 10:14:00.269125+00:00,23.7
2017-08-16 10:24:00.455258+00:00,23.7
2017-08-16 10:33:56.124706+00:00,23.7
2017-08-16 10:43:58.497263+00:00,23.7
2017-08-16 10:53:58.050652+00:00,23.7
2017-08-16 11:03:58.522418+00:00,23.7
2017-08-16 11:13:58.968152+00:00,23.7
2017-08-16 11:23:56.319962+00:00,23.7
2017-08-16 11:33:55.828866+00:00,23.7
2017-08-16 11:43:55.719644+00:00,23.7
2017-08-16 11:53:58.224747+00:00,23.7
2017-08-16 12:03:55.371405+00:00,23.7
2017-08-16 12:13:57.427794+00:00,23.7
2017-08-16 12:23:58.542236+00:00,23.7
2017-08-16 12:33:59.347400+00:00,23.7
2017-08-16 12:43:56.332295+00:00,23.7
2017-08-16 12:53:58.007570+00:00,23.7
2017-08-16 13:04:08.235274+00:00,23.7
2017-08-16 13:13:57.399853+00:00,23.7
2017-08-16 13:24:05.085223+00:00,23.7
2017-08-16 13:33:56.217594+00:00,23.7
